generation,relative_error,objective_value,dimension,population
8458,0.011592869850574061,3.064837272859222e-08,25,50
8459,0.011592869850574061,2.078811434103045e-08,25,50
8460,0.011592869850574061,3.148131000330068e-08,25,50
8461,0.011592869850574061,3.352748478846479e-08,25,50
8462,0.011592869850574061,2.6514413775657886e-08,25,50
8463,0.011592869850574061,2.8147534081313097e-08,25,50
8464,0.011592869850574061,6.295558563351733e-08,25,50
8465,0.011592869850574061,6.078988690205733e-08,25,50
8466,0.011592869850574061,6.559450582699355e-08,25,50
8467,0.011592869850574061,5.7262365515953206e-08,25,50
8468,0.011592869850574061,2.8220556558267162e-08,25,50
8469,0.011592869850574061,5.656391621755574e-08,25,50
8470,0.011592869850574061,3.921336499956851e-08,25,50
8471,0.011592869850574061,3.213673593904787e-08,25,50
8472,0.011592869850574061,4.3379110081787076e-08,25,50
8473,0.011592869850574061,5.6587783348049925e-08,25,50
8474,0.011592869850574061,4.1570022091264036e-08,25,50
8475,0.011592869850574061,2.3942337890048293e-08,25,50
8476,0.011592869850574061,1.995737797244601e-08,25,50
8477,0.011592869850574061,4.286922106189195e-08,25,50
8478,0.011592869850574061,4.79061412761439e-08,25,50
8479,0.011592869850574061,3.605317999699764e-08,25,50
8480,0.011592869850574061,5.238191747025667e-08,25,50
8481,0.011592869850574061,6.295488219620893e-08,25,50
8482,0.011592869850574061,5.725329543793123e-08,25,50
8483,0.011592869850574061,6.606104108186628e-08,25,50
8484,0.011592869850574061,3.756496624873762e-08,25,50
8485,0.011592869850574061,4.843075984695133e-08,25,50
8486,0.011592869850574061,6.98954778499683e-08,25,50
8487,0.011592869850574061,6.278614961274798e-08,25,50
8488,0.011592869850574061,4.8060790902582085e-08,25,50
8489,0.011592869850574061,3.8128789014990616e-08,25,50
8490,0.011592869850574061,5.6840306683625386e-08,25,50
8491,0.011592869850574061,3.4477213972650134e-08,25,50
8492,0.011592869850574061,3.025024142289112e-08,25,50
8493,0.011592869850574061,3.137141035836066e-08,25,50
8494,0.011592869850574061,3.593892472508742e-08,25,50
8495,0.011592869850574061,7.946724878138411e-08,25,50
8496,0.011592869850574061,3.941305948274021e-08,25,50
8497,0.011592869850574061,3.937176273893783e-08,25,50
8498,0.011592869850574061,6.800649998695008e-08,25,50
8499,0.011592869850574061,4.8079037640036404e-08,25,50
8500,0.011592869850574061,7.372354104973056e-08,25,50
8501,0.011592869850574061,8.791928252094294e-08,25,50
8502,0.011592869850574061,4.046412271918598e-08,25,50
8503,0.011592869850574061,8.369457304979733e-08,25,50
8504,0.011592869850574061,6.061128487999667e-08,25,50
8505,0.011592869850574061,5.005237824207143e-08,25,50
8506,0.011592869850574061,3.98213977348405e-08,25,50
8507,0.011592869850574061,5.2293511743073395e-08,25,50
8508,0.011592869850574061,6.78233433859532e-08,25,50
8509,0.011592869850574061,8.060720091407347e-08,25,50
8510,0.011592869850574061,5.6102994250295524e-08,25,50
8511,0.011592869850574061,7.285030534376347e-08,25,50
8512,0.011592869850574061,4.910783957257081e-08,25,50
8513,0.011592869850574061,5.785356904652872e-08,25,50
8514,0.011592869850574061,5.388175594589484e-08,25,50
8515,0.011592869850574061,3.744388621385042e-08,25,50
8516,0.011592869850574061,3.431507167306336e-08,25,50
8517,0.011592869850574061,4.1718823950986916e-08,25,50
8518,0.011592869850574061,4.4030269208406025e-08,25,50
8519,0.011592869850574061,3.855380725781288e-08,25,50
8520,0.011592869850574061,5.2566324626468486e-08,25,50
8521,0.011592869850574061,3.265268233576535e-08,25,50
8522,0.011592869850574061,3.177674656740237e-08,25,50
8523,0.011592869850574061,3.825672223456422e-08,25,50
8524,0.011592869850574061,3.60060283810526e-08,25,50
8525,0.011592869850574061,4.224501637395406e-08,25,50
8526,0.011592869850574061,3.798751890826679e-08,25,50
8527,0.011592869850574061,3.992207453507035e-08,25,50
8528,0.011592869850574061,5.108918088581049e-08,25,50
8529,0.011592869850574061,5.094858579468564e-08,25,50
8530,0.011592869850574061,4.189315205849198e-08,25,50
8531,0.011592869850574061,3.155143701860652e-08,25,50
8532,0.011592869850574061,4.379215567951178e-08,25,50
8533,0.011592869850574061,5.624866616926738e-08,25,50
8534,0.011592869850574061,6.163028132277759e-08,25,50
8535,0.011592869850574061,6.395626428457035e-08,25,50
8536,0.011592869850574061,5.479666143060058e-08,25,50
8537,0.011592869850574061,4.886106097501397e-08,25,50
8538,0.011592869850574061,5.2325940913533486e-08,25,50
8539,0.011592869850574061,3.5033682621588014e-08,25,50
8540,0.011592869850574061,2.792864428613484e-08,25,50
8541,0.011592869850574061,5.745013353930517e-08,25,50
8542,0.011592869850574061,3.860928288190735e-08,25,50
8543,0.011592869850574061,3.284750604848341e-08,25,50
8544,0.011592869850574061,5.038859640649207e-08,25,50
8545,0.011592869850574061,2.619093741884626e-08,25,50
8546,0.011592869850574061,3.6418363436041545e-08,25,50
8547,0.011592869850574061,2.425179523868337e-08,25,50
8548,0.011592869850574061,2.155768363820698e-08,25,50
8549,0.011592869850574061,1.7940742225164286e-08,25,50
8550,0.011592869850574061,3.163051331966926e-08,25,50
8551,0.011592869850574061,4.41083685132071e-08,25,50
8552,0.011592869850574061,6.254306583741709e-08,25,50
8553,0.011592869850574061,4.053670821235755e-08,25,50
8554,0.011592869850574061,3.27067866123798e-08,25,50
8555,0.011592869850574061,5.6076778776059655e-08,25,50
8556,0.011592869850574061,4.419040422476428e-08,25,50
8557,0.011592869850574061,3.840620266259975e-08,25,50
8558,0.011592869850574061,3.330970343995432e-08,25,50
8559,0.011592869850574061,4.0105017973246504e-08,25,50
8560,0.011592869850574061,1.8737660312240223e-08,25,50
8561,0.011592869850574061,3.1355465779370206e-08,25,50
8562,0.011592869850574061,2.952258526534024e-08,25,50
8563,0.011592869850574061,3.257584779703393e-08,25,50
8564,0.011592869850574061,2.3157298301157425e-08,25,50
8565,0.011592869850574061,2.694659073654293e-08,25,50
8566,0.011592869850574061,4.042716028607174e-08,25,50
8567,0.011592869850574061,3.3489705231204425e-08,25,50
8568,0.011592869850574061,4.442489043299247e-08,25,50
8569,0.011592869850574061,3.5082404536979084e-08,25,50
8570,0.011592869850574061,3.907400980551756e-08,25,50
8571,0.011592869850574061,4.7086615495572914e-08,25,50
8572,0.011592869850574061,3.8753025677351616e-08,25,50
8573,0.011592869850574061,4.4252708164549404e-08,25,50
8574,0.011592869850574061,4.452154200862424e-08,25,50
8575,0.011592869850574061,5.546161219172063e-08,25,50
8576,0.011592869850574061,4.198250636022749e-08,25,50
8577,0.011592869850574061,3.3805793719920985e-08,25,50
8578,0.011592869850574061,2.3388286862768837e-08,25,50
8579,0.011592869850574061,2.885643901606727e-08,25,50
8580,0.011592869850574061,3.830228578749484e-08,25,50
8581,0.011592869850574061,2.697158762998697e-08,25,50
8582,0.011592869850574061,2.4714781332590974e-08,25,50
8583,0.011592869850574061,2.216095396079254e-08,25,50
8584,0.011592869850574061,4.8340236702415496e-08,25,50
8585,0.011592869850574061,5.301047778516477e-08,25,50
8586,0.011592869850574061,5.255185797636841e-08,25,50
8587,0.011592869850574061,5.0838302456668316e-08,25,50
8588,0.011592869850574061,4.2891983298432024e-08,25,50
8589,0.011592869850574061,3.4494949119334706e-08,25,50
8590,0.011592869850574061,5.03624981718076e-08,25,50
8591,0.011592869850574061,3.527188852103791e-08,25,50
8592,0.011592869850574061,2.878292271191185e-08,25,50
8593,0.011592869850574061,2.2716703185210463e-08,25,50
8594,0.011592869850574061,3.4068509791040924e-08,25,50
8595,0.011592869850574061,3.405782322829509e-08,25,50
8596,0.011592869850574061,2.723243319735502e-08,25,50
8597,0.011592869850574061,5.68423317304223e-08,25,50
8598,0.011592869850574061,4.528853736474048e-08,25,50
8599,0.011592869850574061,3.13064987267353e-08,25,50
8600,0.011592869850574061,2.478792460181012e-08,25,50
8601,0.011592869850574061,3.1843551795418534e-08,25,50
8602,0.011592869850574061,2.995248848947085e-08,25,50
8603,0.011592869850574061,4.370459905089774e-08,25,50
8604,0.011592869850574061,2.7925247891857907e-08,25,50
8605,0.011592869850574061,3.4370934542948817e-08,25,50
8606,0.011592869850574061,2.0249611765166264e-08,25,50
8607,0.011592869850574061,2.189696957088927e-08,25,50
8608,0.011592869850574061,2.17596287654942e-08,25,50
8609,0.011592869850574061,2.5550699334075944e-08,25,50
8610,0.011592869850574061,3.281106941699363e-08,25,50
8611,0.011592869850574061,2.9033746073992006e-08,25,50
8612,0.011592869850574061,2.2968153601254926e-08,25,50
8613,0.011592869850574061,2.5914294710105423e-08,25,50
8614,0.011592869850574061,4.1545739293269435e-08,25,50
8615,0.011592869850574061,4.171031164901251e-08,25,50
8616,0.011592869850574061,2.5223467758905826e-08,25,50
8617,0.011592869850574061,5.0820180064192755e-08,25,50
8618,0.011592869850574061,4.9027562454284634e-08,25,50
8619,0.011592869850574061,3.611307874962222e-08,25,50
8620,0.011592869850574061,3.629624245604646e-08,25,50
8621,0.011592869850574061,3.819292260232032e-08,25,50
8622,0.011592869850574061,4.919047569273971e-08,25,50
8623,0.011592869850574061,4.4301987855988045e-08,25,50
8624,0.011592869850574061,2.6135625219581016e-08,25,50
8625,0.011592869850574061,2.3152740169507524e-08,25,50
8626,0.011592869850574061,2.5685107374329164e-08,25,50
8627,0.011592869850574061,3.1917920750856865e-08,25,50
8628,0.011592869850574061,4.751479210085563e-08,25,50
8629,0.011592869850574061,2.9465860862387672e-08,25,50
8630,0.011592869850574061,2.8470092061638752e-08,25,50
8631,0.011592869850574061,3.1551927293094195e-08,25,50
8632,0.011592869850574061,2.214587446758287e-08,25,50
8633,0.011592869850574061,3.6301372574598645e-08,25,50
8634,0.011592869850574061,6.6936316045485e-08,25,50
8635,0.011592869850574061,5.7795944030658575e-08,25,50
8636,0.011592869850574061,3.623820887810325e-08,25,50
8637,0.011592869850574061,4.9235040933126584e-08,25,50
8638,0.011592869850574061,4.639669271000457e-08,25,50
8639,0.011592869850574061,3.9866471013283444e-08,25,50
8640,0.011592869850574061,2.3646569147217633e-08,25,50
8641,0.011592869850574061,1.921408099292421e-08,25,50
8642,0.011592869850574061,3.079043153775274e-08,25,50
8643,0.011592869850574061,3.1585667414901764e-08,25,50
8644,0.011592869850574061,3.298881878777138e-08,25,50
8645,0.011592869850574061,4.0178765203791045e-08,25,50
8646,0.011592869850574061,4.43338699085416e-08,25,50
8647,0.011592869850574061,3.9364916659678784e-08,25,50
8648,0.011592869850574061,4.942061693213873e-08,25,50
8649,0.011592869850574061,5.41232516582113e-08,25,50
8650,0.011592869850574061,5.43810649844545e-08,25,50
8651,0.011592869850574061,3.7533755659069357e-08,25,50
8652,0.011592869850574061,2.788273967269106e-08,25,50
8653,0.011592869850574061,4.7378801326658504e-08,25,50
8654,0.011592869850574061,3.8750478381643916e-08,25,50
8655,0.011592869850574061,4.5991061625727525e-08,25,50
8656,0.011592869850574061,6.015122266944672e-08,25,50
8657,0.011592869850574061,5.562876026488084e-08,25,50
8658,0.011592869850574061,4.301138289974915e-08,25,50
8659,0.011592869850574061,3.264761616605938e-08,25,50
8660,0.011592869850574061,2.473040261463666e-08,25,50
8661,0.011592869850574061,3.328431574800561e-08,25,50
8662,0.011592869850574061,3.493222067163515e-08,25,50
8663,0.011592869850574061,3.3172053548469194e-08,25,50
8664,0.011592869850574061,3.665982362122122e-08,25,50
8665,0.011592869850574061,2.7893085174923726e-08,25,50
8666,0.011592869850574061,2.3914664026847277e-08,25,50
8667,0.011592869850574061,2.5577756801453688e-08,25,50
8668,0.011592869850574061,2.41152928737165e-08,25,50
8669,0.011592869850574061,1.7758088333152955e-08,25,50
8670,0.011592869850574061,3.096479872510827e-08,25,50
8671,0.011592869850574061,2.2383254361102445e-08,25,50
8672,0.011592869850574061,2.6681339804213167e-08,25,50
8673,0.011592869850574061,2.358153494697035e-08,25,50
8674,0.011592869850574061,4.4173653179768735e-08,25,50
8675,0.011592869850574061,3.9394844719709e-08,25,50
8676,0.011592869850574061,4.482410886907928e-08,25,50
8677,0.011592869850574061,4.188742863675543e-08,25,50
8678,0.011592869850574061,4.4602941784432915e-08,25,50
8679,0.011592869850574061,3.863279474103365e-08,25,50
8680,0.011592869850574061,2.2283551004420588e-08,25,50
8681,0.009344245336251333,8.731491973890115e-09,25,50
8682,0.009344245336251333,1.985255693170984e-08,25,50
8683,0.009344245336251333,2.2013582068325377e-08,25,50
8684,0.009344245336251333,2.990004688285808e-08,25,50
8685,0.009344245336251333,2.6490038607107635e-08,25,50
8686,0.009344245336251333,2.3578420993430882e-08,25,50
8687,0.009344245336251333,1.6632560217999526e-08,25,50
8688,0.009344245336251333,2.053417169634031e-08,25,50
8689,0.009344245336251333,3.207138021821265e-08,25,50
8690,0.009344245336251333,3.603354770120859e-08,25,50
8691,0.009344245336251333,2.7297414106897122e-08,25,50
8692,0.009344245336251333,2.742365445840278e-08,25,50
8693,0.009344245336251333,3.034378437405394e-08,25,50
8694,0.009344245336251333,3.338819709597374e-08,25,50
8695,0.009344245336251333,1.9004390949817207e-08,25,50
8696,0.009344245336251333,2.309102420383624e-08,25,50
8697,0.009344245336251333,2.646008212536799e-08,25,50
8698,0.009344245336251333,2.528503095788892e-08,25,50
8699,0.009344245336251333,2.422972933402434e-08,25,50
8700,0.009344245336251333,1.960815332324728e-08,25,50
8701,0.009344245336251333,3.265213521785881e-08,25,50
8702,0.009344245336251333,3.8761644560736386e-08,25,50
8703,0.009344245336251333,3.0934000250226745e-08,25,50
8704,0.009344245336251333,2.8327390211302372e-08,25,50
8705,0.009344245336251333,3.2502530444844524e-08,25,50
8706,0.009344245336251333,2.544182997610278e-08,25,50
8707,0.009344245336251333,2.2952933775854945e-08,25,50
8708,0.009344245336251333,1.1464812210704167e-08,25,50
8709,0.009344245336251333,1.484594136513806e-08,25,50
8710,0.009344245336251333,1.973027075052869e-08,25,50
8711,0.009344245336251333,1.2255995329724101e-08,25,50
8712,0.009344245336251333,3.168913309536947e-08,25,50
8713,0.009344245336251333,2.2883410721874498e-08,25,50
8714,0.009344245336251333,2.5462400188303036e-08,25,50
8715,0.009344245336251333,3.18120854103654e-08,25,50
8716,0.009344245336251333,2.653655428730417e-08,25,50
8717,0.009344245336251333,3.061218123434628e-08,25,50
8718,0.009344245336251333,2.5150047378019735e-08,25,50
8719,0.009344245336251333,2.7308074024290363e-08,25,50
8720,0.009344245336251333,3.729206454750056e-08,25,50
8721,0.009344245336251333,2.6798460339705343e-08,25,50
8722,0.009344245336251333,2.5894927091485442e-08,25,50
8723,0.009344245336251333,2.8384548045323754e-08,25,50
8724,0.009344245336251333,4.600346059646654e-08,25,50
8725,0.009344245336251333,4.210334481058453e-08,25,50
8726,0.009344245336251333,2.7973030114480935e-08,25,50
8727,0.009344245336251333,4.344115467347365e-08,25,50
8728,0.009344245336251333,3.004588577937284e-08,25,50
8729,0.009344245336251333,3.1660746913075855e-08,25,50
8730,0.009344245336251333,2.458681258588058e-08,25,50
8731,0.009344245336251333,4.031167577522865e-08,25,50
8732,0.009344245336251333,5.566362304421091e-08,25,50
8733,0.009344245336251333,2.5964579819515166e-08,25,50
8734,0.009344245336251333,4.660856234295352e-08,25,50
8735,0.009344245336251333,2.3038209562287193e-08,25,50
8736,0.009344245336251333,1.8296704595854862e-08,25,50
8737,0.009344245336251333,2.5098016109836863e-08,25,50
8738,0.009344245336251333,2.9260560197030827e-08,25,50
8739,0.009344245336251333,1.8708213644913485e-08,25,50
8740,0.009344245336251333,5.58491741742273e-08,25,50
8741,0.009344245336251333,4.376502715786046e-08,25,50
8742,0.009344245336251333,4.1443790621542576e-08,25,50
8743,0.009344245336251333,3.516228730404691e-08,25,50
8744,0.009344245336251333,4.14862526554316e-08,25,50
8745,0.009344245336251333,3.5032467593509864e-08,25,50
8746,0.009344245336251333,2.2617975048433436e-08,25,50
8747,0.009344245336251333,2.467410098461187e-08,25,50
8748,0.009344245336251333,3.329777342742091e-08,25,50
8749,0.009344245336251333,2.445213631574461e-08,25,50
8750,0.009344245336251333,2.8610944724505316e-08,25,50
8751,0.009344245336251333,3.484899480099557e-08,25,50
8752,0.009344245336251333,2.4285043309646426e-08,25,50
8753,0.009344245336251333,3.315317442798005e-08,25,50
8754,0.009344245336251333,3.600571574224887e-08,25,50
8755,0.009344245336251333,3.8523925383060487e-08,25,50
8756,0.009344245336251333,1.549899231179097e-08,25,50
8757,0.009344245336251333,2.3139943294836485e-08,25,50
8758,0.009344245336251333,2.136098942173703e-08,25,50
8759,0.009344245336251333,2.122771292079051e-08,25,50
8760,0.009344245336251333,2.8637954230248397e-08,25,50
8761,0.009344245336251333,6.593214152417204e-08,25,50
8762,0.009344245336251333,3.708215245978863e-08,25,50
8763,0.009344245336251333,3.892533229077344e-08,25,50
8764,0.009344245336251333,3.775245360770896e-08,25,50
8765,0.009344245336251333,3.969611839238496e-08,25,50
8766,0.009344245336251333,2.404301646663498e-08,25,50
8767,0.009344245336251333,1.8212876540246725e-08,25,50
8768,0.009344245336251333,2.451765723776589e-08,25,50
8769,0.009344245336251333,3.1993771187899256e-08,25,50
8770,0.009344245336251333,3.8977887584223936e-08,25,50
8771,0.009344245336251333,2.5571820216896413e-08,25,50
8772,0.009344245336251333,4.3947039785052766e-08,25,50
8773,0.009344245336251333,4.148040844142997e-08,25,50
8774,0.009344245336251333,5.3509044306565556e-08,25,50
8775,0.009344245336251333,4.718203072684446e-08,25,50
8776,0.009344245336251333,4.0125744504848626e-08,25,50
