generation,relative_error,objective_value,dimension,population
2811,1.0779395699501038,0.00018419665866531432,5,500
2812,1.0779395699501038,0.0002272619167342782,5,500
2813,1.0779395699501038,0.00021954788826406002,5,500
2814,1.0779395699501038,0.00025094690499827266,5,500
2815,1.0779395699501038,0.00020982971182093024,5,500
2816,1.0779395699501038,0.00022375982371158898,5,500
2817,1.0779395699501038,0.00021226196258794516,5,500
2818,1.0779395699501038,0.00023053349286783487,5,500
2819,1.0779395699501038,0.0001569937012391165,5,500
2820,1.0779395699501038,0.00018019374692812562,5,500
2821,1.0779395699501038,0.00016991747543215752,5,500
2822,1.0779395699501038,0.00018930267833638936,5,500
2823,1.0779395699501038,0.00018006778554990888,5,500
2824,1.0779395699501038,0.0001681862777331844,5,500
2825,1.0779395699501038,0.00019354536198079586,5,500
2826,1.0779395699501038,0.00012706988491117954,5,500
2827,1.0779395699501038,0.00015187433746177703,5,500
2828,1.0779395699501038,0.0002281120978295803,5,500
2829,1.0779395699501038,0.00018304455443285406,5,500
2830,1.0779395699501038,0.0002267897652927786,5,500
2831,1.0779395699501038,0.00015515729319304228,5,500
2832,1.0779395699501038,0.0001972558384295553,5,500
2833,1.0779395699501038,0.00018013655790127814,5,500
2834,1.0779395699501038,0.00019603445252869278,5,500
2835,1.0779395699501038,0.0001597590307937935,5,500
2836,1.0779395699501038,0.00017292151460424066,5,500
2837,1.0779395699501038,0.00017139340343419462,5,500
2838,1.0779395699501038,0.00014597331755794585,5,500
2839,1.0779395699501038,0.0001820673351176083,5,500
2840,1.0779395699501038,0.00013950630091130733,5,500
2841,1.0779395699501038,0.00017372856382280588,5,500
2842,1.0779395699501038,0.0001400032197125256,5,500
2843,1.0779395699501038,0.0001639176916796714,5,500
2844,1.0779395699501038,0.00012232069275341928,5,500
2845,1.0779395699501038,0.00018447625916451216,5,500
2846,1.0779395699501038,0.00015804471331648529,5,500
2847,1.0779395699501038,0.00014139694394543767,5,500
2848,1.0779395699501038,0.00013564083201345056,5,500
2849,1.0779395699501038,0.0001817524607758969,5,500
2850,1.0779395699501038,0.00012115972640458494,5,500
2851,1.0779395699501038,0.00013718406262341887,5,500
2852,1.0779395699501038,0.00015095948765520006,5,500
2853,1.0779395699501038,0.00015666332910768688,5,500
2854,1.0779395699501038,0.00011737683962564915,5,500
2855,1.0779395699501038,0.00012788640742655843,5,500
2856,1.0779395699501038,0.00012681684165727347,5,500
2857,1.0779395699501038,0.00013722421135753393,5,500
2858,1.0779395699501038,0.00013672545901499689,5,500
2859,1.0779395699501038,0.00016251257329713553,5,500
2860,1.0779395699501038,0.00016445465735159814,5,500
2861,1.0779395699501038,0.00014860079681966454,5,500
2862,1.0779395699501038,0.00019946007523685694,5,500
2863,1.0779395699501038,0.00016822421457618475,5,500
2864,1.0779395699501038,0.00012299894297029823,5,500
2865,1.0779395699501038,0.00017504108836874366,5,500
2866,1.0779395699501038,0.00014422008825931698,5,500
2867,1.0779395699501038,0.00012393745419103652,5,500
2868,1.0779395699501038,0.00013085331011097878,5,500
2869,1.0779395699501038,0.00015592557610943913,5,500
2870,1.0779395699501038,0.00012726598652079701,5,500
2871,1.0779395699501038,0.0001548296568216756,5,500
2872,1.0779395699501038,0.0001436930033378303,5,500
2873,1.0779395699501038,0.00017217732965946198,5,500
2874,1.0779395699501038,0.00016190162568818778,5,500
2875,1.0779395699501038,0.0001578196242917329,5,500
2876,1.0779395699501038,0.00014079120592214167,5,500
2877,1.0779395699501038,0.000169070262927562,5,500
2878,1.0779395699501038,0.00014399641077034175,5,500
2879,1.0779395699501038,0.00016186317952815443,5,500
2880,1.0779395699501038,0.00017648853827267885,5,500
2881,1.0779395699501038,0.0001795287535060197,5,500
2882,1.0779395699501038,0.00014263905177358538,5,500
2883,1.0779395699501038,0.00014983737492002547,5,500
2884,1.0779395699501038,0.00013846837100572884,5,500
2885,1.0779395699501038,0.00016420221072621644,5,500
2886,1.0779395699501038,0.00013440492330119014,5,500
2887,1.0779395699501038,0.00012899743160232902,5,500
2888,1.0779395699501038,0.00014199154975358397,5,500
2889,1.0779395699501038,0.00015706592239439487,5,500
2890,1.0779395699501038,0.000146791513543576,5,500
2891,1.0779395699501038,0.00012118453742004931,5,500
2892,1.0779395699501038,0.00013761244190391153,5,500
2893,1.0484546422958374,0.00010992572060786188,5,500
2894,1.0484546422958374,0.00012142447667429224,5,500
2895,1.0484546422958374,0.0001234911469509825,5,500
2896,1.0484546422958374,0.000171152176335454,5,500
2897,1.0484546422958374,0.00014571667998097837,5,500
2898,1.0484546422958374,0.00021666976681444794,5,500
2899,1.0484546422958374,0.00015688629355281591,5,500
2900,1.0484546422958374,0.00016810867236927152,5,500
2901,1.0484546422958374,0.00018825505685526878,5,500
2902,1.0484546422958374,0.00016867337399162352,5,500
2903,1.0465783067047596,0.00010953261516988277,5,500
2904,1.0465783067047596,0.00013026813394390047,5,500
2905,1.0465783067047596,0.0001490627764724195,5,500
2906,1.0465783067047596,0.00013130302249919623,5,500
2907,1.0465783067047596,0.00014404673129320145,5,500
2908,1.0465783067047596,0.00012850557686761022,5,500
2909,1.0465783067047596,0.00014756881864741445,5,500
2910,1.0465783067047596,0.0001518868375569582,5,500
2911,1.0465783067047596,0.00011648273357423022,5,500
2912,1.0465783067047596,0.00013022986240684986,5,500
2913,1.0465783067047596,0.00012145053187850863,5,500
2914,1.0465783067047596,0.0001291675289394334,5,500
2915,1.0090774856507778,0.00010182373807765543,5,500
2916,1.0090774856507778,0.00015730455925222486,5,500
2917,1.0090774856507778,0.00015060330042615533,5,500
2918,1.0090774856507778,0.00015297353093046695,5,500
2919,1.0090774856507778,0.00016942928778007627,5,500
2920,1.0090774856507778,0.00016670834156684577,5,500
2921,1.0090774856507778,0.00013229325122665614,5,500
2922,1.0090774856507778,0.0001543758116895333,5,500
2923,1.0090774856507778,0.00010753615788416937,5,500
2924,1.0090774856507778,0.00014963859575800598,5,500
2925,1.0090774856507778,0.00012730370508506894,5,500
2926,1.0090774856507778,0.0001084156465367414,5,500
2927,1.0090774856507778,0.00012896573753096163,5,500
2928,1.0090774856507778,0.00013229428441263735,5,500
2929,1.0090774856507778,0.00013321141886990517,5,500
2930,1.0090774856507778,0.00012183842045487836,5,500
2931,1.0090774856507778,0.00010933703015325591,5,500
2932,1.0090774856507778,0.00011985967284999788,5,500
2933,1.0090774856507778,0.0001170860487036407,5,500
2934,1.0090774856507778,0.00011122907744720578,5,500
2935,1.0053984820842743,0.0001010826017591171,5,500
2936,1.0053984820842743,0.0001388508826494217,5,500
2937,1.0053984820842743,0.00012486653577070683,5,500
2938,1.0053984820842743,0.00012343007256276906,5,500
2939,1.0053984820842743,0.00011170844663865864,5,500
2940,1.0053984820842743,0.00011792621808126569,5,500
2941,1.0053984820842743,0.00010180192475672811,5,500
2942,1.0053984820842743,0.00011511726916069165,5,500
2943,1.0053984820842743,0.00011809841817012057,5,500
2944,0.9385488927364349,8.808739949017763e-05,5,500
2945,0.9385488927364349,0.00011769444972742349,5,500
2946,0.9385488927364349,0.00011161455768160522,5,500
2947,0.9385488927364349,0.00011905853170901537,5,500
2948,0.9385488927364349,0.00010887478129006922,5,500
2949,0.9385488927364349,0.0001274545065825805,5,500
2950,0.9385488927364349,0.00012027141929138452,5,500
2951,0.9385488927364349,0.00017447423306293786,5,500
2952,0.9385488927364349,0.00012355386570561677,5,500
2953,0.9385488927364349,0.00015431694919243455,5,500
2954,0.9385488927364349,0.00014115782687440515,5,500
2955,0.9385488927364349,0.00012626810348592699,5,500
2956,0.9385488927364349,0.00014213091344572604,5,500
2957,0.9385488927364349,0.00011585013271542266,5,500
2958,0.9385488927364349,0.00013430042599793524,5,500
2959,0.9385488927364349,0.0001326969068031758,5,500
2960,0.9385488927364349,0.00013579991355072707,5,500
2961,0.9385488927364349,0.0001232580398209393,5,500
2962,0.9385488927364349,0.00013296105316840112,5,500
2963,0.9385488927364349,0.00010280054266331717,5,500
2964,0.9385488927364349,0.0001130026503233239,5,500
2965,0.9385488927364349,0.00015089046792127192,5,500
2966,0.9385488927364349,0.0001382262707920745,5,500
2967,0.9385488927364349,0.00011141860159114003,5,500
2968,0.9385488927364349,0.0001412131532561034,5,500
2969,0.9385488927364349,0.00016629265155643225,5,500
2970,0.9385488927364349,0.00012109859380871058,5,500
2971,0.9385488927364349,0.00012818882532883435,5,500
2972,0.9385488927364349,0.00013462340575642884,5,500
2973,0.9385488927364349,0.00011564588930923492,5,500
2974,0.9385488927364349,0.0001553668116685003,5,500
2975,0.9385488927364349,0.00013724257587455213,5,500
2976,0.9385488927364349,0.00018798618111759424,5,500
2977,0.9385488927364349,0.00015645746316295117,5,500
2978,0.9385488927364349,0.00013887445675209165,5,500
2979,0.9385488927364349,0.00011893406917806715,5,500
2980,0.9385488927364349,0.00015124892524909228,5,500
2981,0.9385488927364349,0.00010461430792929605,5,500
2982,0.9385488927364349,0.00013261797721497715,5,500
2983,0.9385488927364349,0.00011818455823231488,5,500
2984,0.9385488927364349,0.00014663650654256344,5,500
2985,0.9385488927364349,0.00011237034050282091,5,500
2986,0.9385488927364349,0.00011227962386328727,5,500
2987,0.9385488927364349,0.00010489113628864288,5,500
2988,0.9385488927364349,0.00014121994900051504,5,500
2989,0.9385488927364349,0.00011088604514952749,5,500
2990,0.9385488927364349,0.00012224880629219115,5,500
2991,0.9385488927364349,9.773686178959906e-05,5,500
2992,0.9385488927364349,0.00011874522897414863,5,500
2993,0.9385488927364349,0.00012257139314897358,5,500
2994,0.9385488927364349,0.0001283155579585582,5,500
2995,0.9385488927364349,0.00011963620636379346,5,500
2996,0.9385488927364349,0.0001423018693458289,5,500
2997,0.9385488927364349,0.0001512063026893884,5,500
2998,0.9385488927364349,0.00013270243653096259,5,500
2999,0.9385488927364349,0.00016613342450000346,5,500
3000,0.9385488927364349,0.00019295274978503585,5,500
3001,0.9385488927364349,0.00018023030133917928,5,500
3002,0.9385488927364349,0.0001466393587179482,5,500
3003,0.9385488927364349,0.00018348239245824516,5,500
3004,0.9385488927364349,0.00015375431394204497,5,500
3005,0.9385488927364349,0.00016160242375917733,5,500
3006,0.9385488927364349,0.00015561352483928204,5,500
3007,0.9385488927364349,0.00014982275024522096,5,500
3008,0.9385488927364349,0.00014246691716834903,5,500
3009,0.9385488927364349,0.00011797943443525583,5,500
3010,0.9385488927364349,0.00016449997201561928,5,500
3011,0.9385488927364349,0.00012609644909389317,5,500
3012,0.9385488927364349,0.00010759323049569502,5,500
3013,0.9385488927364349,0.00015352654736489058,5,500
3014,0.9385488927364349,0.0001523515093140304,5,500
3015,0.9385488927364349,0.0001662324066273868,5,500
3016,0.9385488927364349,0.00013771193334832788,5,500
3017,0.9385488927364349,0.00014316142187453806,5,500
3018,0.9385488927364349,0.0001536776399007067,5,500
3019,0.9385488927364349,0.00014492867921944708,5,500
3020,0.9385488927364349,0.00012361253902781755,5,500
3021,0.9385488927364349,0.00010899173503275961,5,500
3022,0.9385488927364349,0.00012750114547088742,5,500
3023,0.9385488927364349,0.00012245209654793143,5,500
3024,0.9385488927364349,0.00011025553976651281,5,500
3025,0.9385488927364349,0.00010086008114740252,5,500
3026,0.9385488927364349,9.059433068614453e-05,5,500
3027,0.9385488927364349,0.0001199965990963392,5,500
3028,0.9385488927364349,0.00010146957356482744,5,500
3029,0.9385488927364349,9.153147402685136e-05,5,500
3030,0.9385488927364349,0.00012542723561637104,5,500
3031,0.9385488927364349,0.00011009701120201498,5,500
3032,0.9385488927364349,0.00011982576688751578,5,500
3033,0.9385488927364349,0.0001302943710470572,5,500
3034,0.9385488927364349,0.00014389179705176502,5,500
3035,0.9385488927364349,0.00012031838559778407,5,500
3036,0.9385488927364349,0.00011867706052726135,5,500
3037,0.9385488927364349,0.00012583979696501046,5,500
3038,0.9385488927364349,9.239974315278232e-05,5,500
3039,0.9385488927364349,0.0001122079265769571,5,500
3040,0.9385488927364349,9.25266940612346e-05,5,500
3041,0.9385488927364349,0.00010498731717234477,5,500
3042,0.9385488927364349,0.00011261538020335138,5,500
3043,0.9061532095074654,8.21113571873866e-05,5,500
3044,0.9061532095074654,9.786809096112847e-05,5,500
3045,0.9061532095074654,8.496974623994902e-05,5,500
3046,0.9061532095074654,0.0001243266015080735,5,500
3047,0.9061532095074654,0.0001018152543110773,5,500
3048,0.9061532095074654,0.00010041317000286654,5,500
3049,0.8103387430310249,6.56648917356506e-05,5,500
3050,0.8103387430310249,6.667403795290738e-05,5,500
3051,0.8103387430310249,9.136188600677997e-05,5,500
3052,0.8103387430310249,0.00011259807797614485,5,500
3053,0.8103387430310249,0.00011048465967178345,5,500
3054,0.8103387430310249,0.0001341233728453517,5,500
3055,0.8103387430310249,0.00012846692698076367,5,500
3056,0.8103387430310249,0.00011343375808792189,5,500
3057,0.8103387430310249,0.00013307135668583214,5,500
3058,0.8103387430310249,0.00011916609946638346,5,500
3059,0.8103387430310249,0.00012735136260744184,5,500
3060,0.8103387430310249,0.00011504511348903179,5,500
3061,0.8103387430310249,8.028496813494712e-05,5,500
3062,0.8103387430310249,0.00010289088822901249,5,500
3063,0.8103387430310249,9.336094080936164e-05,5,500
3064,0.8103387430310249,0.00011785661627072841,5,500
3065,0.8103387430310249,0.0001242071739397943,5,500
3066,0.8103387430310249,0.00011741762864403427,5,500
3067,0.8103387430310249,0.0001064324751496315,5,500
3068,0.8103387430310249,0.000131605876958929,5,500
3069,0.8103387430310249,0.00011957879178225994,5,500
3070,0.8103387430310249,8.996367978397757e-05,5,500
3071,0.8103387430310249,0.00016156837227754295,5,500
3072,0.8103387430310249,0.00010279050911776721,5,500
3073,0.8103387430310249,0.00017075531650334597,5,500
3074,0.8103387430310249,0.00017134539666585624,5,500
3075,0.8103387430310249,0.0001395928702550009,5,500
3076,0.8103387430310249,0.00016189560119528323,5,500
3077,0.8103387430310249,0.00012017234257655218,5,500
3078,0.8103387430310249,0.0001488690759288147,5,500
3079,0.8103387430310249,0.00012372282799333334,5,500
3080,0.8103387430310249,0.00012659338244702667,5,500
3081,0.8103387430310249,0.00014300869952421635,5,500
3082,0.8103387430310249,0.00010194290371146053,5,500
3083,0.8103387430310249,0.00010579064837656915,5,500
3084,0.8103387430310249,0.00011424743570387363,5,500
3085,0.8103387430310249,0.00010833723354153335,5,500
3086,0.8103387430310249,0.00010440099867992103,5,500
3087,0.8103387430310249,0.00011720742622856051,5,500
3088,0.8103387430310249,9.985730866901577e-05,5,500
3089,0.8103387430310249,0.0001037708279909566,5,500
3090,0.8103387430310249,8.002252434380352e-05,5,500
3091,0.8103387430310249,0.00010547167039476335,5,500
3092,0.8103387430310249,8.527010504622012e-05,5,500
3093,0.8103387430310249,0.00011034931230824441,5,500
3094,0.8103387430310249,8.065564907155931e-05,5,500
3095,0.8103387430310249,0.0001150016178144142,5,500
3096,0.8103387430310249,0.0001072410523192957,5,500
3097,0.8103387430310249,8.086626621661708e-05,5,500
3098,0.8103387430310249,8.791900472715497e-05,5,500
3099,0.8103387430310249,9.635064634494483e-05,5,500
3100,0.8103387430310249,8.452690963167697e-05,5,500
3101,0.8103387430310249,0.00010088545241160318,5,500
3102,0.8103387430310249,7.193752389866859e-05,5,500
3103,0.8103387430310249,0.00010256437963107601,5,500
3104,0.8103387430310249,9.994492575060576e-05,5,500
3105,0.8103387430310249,6.81752062519081e-05,5,500
3106,0.8103387430310249,9.287700231652707e-05,5,500
3107,0.8103387430310249,8.285114745376632e-05,5,500
3108,0.8103387430310249,9.452724043512717e-05,5,500
3109,0.8103387430310249,7.269479829119518e-05,5,500
3110,0.8103387430310249,6.842649600002915e-05,5,500
3111,0.8103387430310249,8.182085730368271e-05,5,500
3112,0.8103387430310249,8.82259919308126e-05,5,500
3113,0.8103387430310249,8.899590466171503e-05,5,500
3114,0.8103387430310249,7.936961628729478e-05,5,500
3115,0.8103387430310249,8.013472688617185e-05,5,500
3116,0.8103387430310249,7.004810322541744e-05,5,500
3117,0.8071791380643845,6.515381392091513e-05,5,500
3118,0.7467496674507856,5.576350667979568e-05,5,500
3119,0.7467496674507856,8.747752144699916e-05,5,500
3120,0.7467496674507856,0.00010947699774987996,5,500
3121,0.7467496674507856,7.343389006564394e-05,5,500
3122,0.7467496674507856,7.990199810592458e-05,5,500
3123,0.7467496674507856,7.036297756712884e-05,5,500
3124,0.7467496674507856,6.49057183181867e-05,5,500
3125,0.7467496674507856,6.639844650635496e-05,5,500
