generation,relative_error,objective_value,dimension,population
8399,0.0046970959374448285,1.3129360709740467e-08,10,50
8400,0.0046970959374448285,1.8399324730467015e-08,10,50
8401,0.0046970959374448285,1.5593650815048932e-08,10,50
8402,0.0046970959374448285,5.4501025914532875e-09,10,50
8403,0.0046970959374448285,1.6865326912807177e-08,10,50
8404,0.0046970959374448285,1.014074690885991e-08,10,50
8405,0.0046970959374448285,1.4290474581457602e-08,10,50
8406,0.0046970959374448285,1.3667591503008225e-08,10,50
8407,0.0046970959374448285,1.4602459685875147e-08,10,50
8408,0.0046970959374448285,6.265028495988645e-09,10,50
8409,0.0046970959374448285,1.4651565294343527e-08,10,50
8410,0.0046970959374448285,1.4579620177812558e-08,10,50
8411,0.0046970959374448285,3.558249517254808e-08,10,50
8412,0.0046970959374448285,1.1945646249955644e-08,10,50
8413,0.0046970959374448285,9.799563827073143e-09,10,50
8414,0.0046970959374448285,1.972997409893651e-08,10,50
8415,0.0046970959374448285,2.377873542513953e-08,10,50
8416,0.0046970959374448285,7.389061806861719e-09,10,50
8417,0.0046970959374448285,1.2289149253774667e-08,10,50
8418,0.0046970959374448285,7.88220333447498e-09,10,50
8419,0.0046970959374448285,1.4170624673681687e-08,10,50
8420,0.0046970959374448285,1.2806494531503176e-08,10,50
8421,0.0046970959374448285,1.184492592898323e-08,10,50
8422,0.0046970959374448285,1.1958586121352255e-08,10,50
8423,0.0046970959374448285,1.2341276445226868e-08,10,50
8424,0.0046970959374448285,1.5636993921930298e-08,10,50
8425,0.0046970959374448285,1.3758162609178726e-08,10,50
8426,0.0046970959374448285,3.220393907099606e-08,10,50
8427,0.0046970959374448285,6.50163300974782e-09,10,50
8428,0.0046970959374448285,6.84798973082934e-09,10,50
8429,0.0046970959374448285,1.1665068022637115e-08,10,50
8430,0.0046970959374448285,6.825314979863606e-09,10,50
8431,0.0046970959374448285,1.0181586240776141e-08,10,50
8432,0.0046970959374448285,1.0027122243627673e-08,10,50
8433,0.0046970959374448285,1.1720841186502184e-08,10,50
8434,0.004269635974196717,1.822978989984847e-09,10,50
8435,0.004269635974196717,3.2038256492228356e-09,10,50
8436,0.004269635974196717,3.400887349513937e-09,10,50
8437,0.004269635974196717,6.526497564607325e-09,10,50
8438,0.004269635974196717,6.080423275989233e-09,10,50
8439,0.004269635974196717,4.527460184533538e-09,10,50
8440,0.004269635974196717,3.4846634466845217e-09,10,50
8441,0.004269635974196717,8.904414983135212e-09,10,50
8442,0.004269635974196717,7.235275489847481e-09,10,50
8443,0.004269635974196717,1.0111525838851776e-08,10,50
8444,0.004269635974196717,1.348201905670976e-08,10,50
8445,0.004269635974196717,1.5046710544197595e-08,10,50
8446,0.004269635974196717,1.2432154861130584e-08,10,50
8447,0.004269635974196717,1.0358242263919237e-08,10,50
8448,0.004269635974196717,8.825447039839673e-09,10,50
8449,0.004269635974196717,1.2345774180744229e-08,10,50
8450,0.004269635974196717,7.890191611181763e-09,10,50
8451,0.004269635974196717,1.7661347939679217e-08,10,50
8452,0.004269635974196717,1.5874253023184792e-08,10,50
8453,0.004269635974196717,6.77098244139529e-09,10,50
8454,0.004269635974196717,4.469094871950574e-09,10,50
8455,0.004269635974196717,1.504246327499459e-08,10,50
8456,0.004269635974196717,1.2164472096287682e-08,10,50
8457,0.004269635974196717,1.2224742995670113e-08,10,50
8458,0.004269635974196717,2.0432894487498743e-08,10,50
8459,0.004269635974196717,2.1430819785450694e-08,10,50
8460,0.004269635974196717,2.0097232322768832e-08,10,50
8461,0.004269635974196717,1.6493542531748062e-08,10,50
8462,0.004269635974196717,3.024156924880117e-08,10,50
8463,0.004269635974196717,1.9047732280341734e-08,10,50
8464,0.004269635974196717,1.0408512274295845e-08,10,50
8465,0.004269635974196717,8.964046394055458e-09,10,50
8466,0.004269635974196717,2.5102563583345727e-08,10,50
8467,0.004269635974196717,8.63898197422941e-09,10,50
8468,0.004269635974196717,1.5516549822791603e-08,10,50
8469,0.004269635974196717,1.5794046959172192e-08,10,50
8470,0.004269635974196717,1.4934963488144604e-08,10,50
8471,0.004269635974196717,1.626972689905415e-08,10,50
8472,0.004269635974196717,1.630624701931538e-08,10,50
8473,0.004269635974196717,2.171694291064341e-08,10,50
8474,0.004269635974196717,1.575643970852525e-08,10,50
8475,0.004269635974196717,1.0119652671392032e-08,10,50
8476,0.004269635974196717,1.6043806283505546e-08,10,50
8477,0.004269635974196717,1.6981250183789598e-08,10,50
8478,0.004269635974196717,1.5087442406525042e-08,10,50
8479,0.004269635974196717,2.1407366546100093e-08,10,50
8480,0.004269635974196717,2.206487437206306e-08,10,50
8481,0.004269635974196717,1.7625190196213225e-08,10,50
8482,0.004269635974196717,3.087033917381632e-08,10,50
8483,0.004269635974196717,1.4241112289425928e-08,10,50
8484,0.004269635974196717,1.3780702801113875e-08,10,50
8485,0.004269635974196717,1.1813977351948779e-08,10,50
8486,0.004269635974196717,9.270197942612413e-09,10,50
8487,0.004269635974196717,8.927692363158712e-09,10,50
8488,0.004269635974196717,1.3956511502044577e-08,10,50
8489,0.004269635974196717,1.0595472055285882e-08,10,50
8490,0.004269635974196717,5.840971262216499e-09,10,50
8491,0.004269635974196717,8.34596391996456e-09,10,50
8492,0.004269635974196717,6.825370491014837e-09,10,50
8493,0.004269635974196717,9.416455171162852e-09,10,50
8494,0.004269635974196717,6.530521456937777e-09,10,50
8495,0.004269635974196717,1.1921941656112267e-08,10,50
8496,0.004269635974196717,6.872503455213064e-09,10,50
8497,0.004269635974196717,6.140480124372516e-09,10,50
8498,0.004269635974196717,8.84699069558792e-09,10,50
8499,0.004269635974196717,2.1419001683398164e-08,10,50
8500,0.004269635974196717,6.5045853148149035e-09,10,50
8501,0.004269635974196717,1.7965446019729825e-08,10,50
8502,0.004269635974196717,2.1065822863874928e-08,10,50
8503,0.004269635974196717,2.790640252214871e-08,10,50
8504,0.004269635974196717,1.3965504308544041e-08,10,50
8505,0.004269635974196717,2.362342144124341e-08,10,50
8506,0.004269635974196717,8.320016675611441e-09,10,50
8507,0.004269635974196717,1.3976867663245685e-08,10,50
8508,0.004269635974196717,1.0799804606165253e-08,10,50
8509,0.004269635974196717,1.6883371145581805e-08,10,50
8510,0.004269635974196717,8.40188363326888e-09,10,50
8511,0.004269635974196717,1.0787498894160308e-08,10,50
8512,0.004269635974196717,3.5125076180975157e-08,10,50
8513,0.004269635974196717,2.3790832415215846e-08,10,50
8514,0.004269635974196717,1.80884995870656e-08,10,50
8515,0.004269635974196717,8.887115043876292e-09,10,50
8516,0.004269635974196717,2.1871249700211592e-08,10,50
8517,0.004269635974196717,1.4549837779043173e-08,10,50
8518,0.004269635974196717,9.471691875262422e-09,10,50
8519,0.004269635974196717,1.0733398170259534e-08,10,50
8520,0.004269635974196717,1.666989213333636e-08,10,50
8521,0.004269635974196717,6.255264750620881e-09,10,50
8522,0.004269635974196717,5.517766243912092e-09,10,50
8523,0.004269635974196717,7.912666077913855e-09,10,50
8524,0.004269635974196717,4.935301056718799e-09,10,50
8525,0.004269635974196717,4.605250403244554e-09,10,50
8526,0.004269635974196717,8.241135773801034e-09,10,50
8527,0.004269635974196717,7.030701798527161e-09,10,50
8528,0.004269635974196717,5.5671631749021344e-09,10,50
8529,0.004269635974196717,3.5488940675065805e-09,10,50
8530,0.004269635974196717,5.6704037021404474e-09,10,50
8531,0.004269635974196717,3.450447039199389e-09,10,50
8532,0.004269635974196717,1.2814040495356949e-08,10,50
8533,0.004269635974196717,7.337873419999141e-09,10,50
8534,0.004269635974196717,6.316057010735676e-09,10,50
8535,0.004269635974196717,6.83392276101813e-09,10,50
8536,0.004269635974196717,1.0118480275878028e-08,10,50
8537,0.004269635974196717,6.370301619540442e-09,10,50
8538,0.004269635974196717,1.1562836910172791e-08,10,50
8539,0.004269635974196717,9.949300050493548e-09,10,50
8540,0.004269635974196717,7.135688928627815e-09,10,50
8541,0.004269635974196717,5.6184590313534954e-09,10,50
8542,0.004269635974196717,1.395434345852209e-08,10,50
8543,0.004269635974196717,6.975367838890634e-09,10,50
8544,0.004269635974196717,2.6255827734189552e-08,10,50
8545,0.004269635974196717,1.7570929600196905e-08,10,50
8546,0.004269635974196717,6.339481384287637e-09,10,50
8547,0.004269635974196717,1.5084111737451167e-08,10,50
8548,0.004269635974196717,1.248097625250466e-08,10,50
8549,0.004269635974196717,1.2988001785174674e-08,10,50
8550,0.004269635974196717,1.7661886175801556e-08,10,50
8551,0.004269635974196717,3.0941848194743216e-08,10,50
8552,0.004269635974196717,7.261252932266871e-09,10,50
8553,0.004269635974196717,2.5438858131110464e-08,10,50
8554,0.004269635974196717,1.395789617220089e-08,10,50
8555,0.004269635974196717,7.4163910568358915e-09,10,50
8556,0.004269635974196717,2.003877419554101e-08,10,50
8557,0.004269635974196717,2.60967567555781e-08,10,50
8558,0.004269635974196717,3.1496625751969987e-08,10,50
8559,0.004269635974196717,2.0038292802837532e-08,10,50
8560,0.004269635974196717,5.9236455740574456e-08,10,50
8561,0.004269635974196717,3.832091977074015e-08,10,50
8562,0.004269635974196717,4.013098475752486e-08,10,50
8563,0.004269635974196717,2.8899641790758324e-08,10,50
8564,0.004269635974196717,2.4530631748120868e-08,10,50
8565,0.004269635974196717,2.2102138785839998e-08,10,50
8566,0.004269635974196717,1.8286357317265356e-08,10,50
8567,0.004269635974196717,2.5554037108577177e-08,10,50
8568,0.004269635974196717,2.4744892357375647e-08,10,50
8569,0.004269635974196717,1.1978690039882167e-08,10,50
8570,0.004269635974196717,9.979634896239986e-09,10,50
8571,0.004269635974196717,1.5871142622359002e-08,10,50
8572,0.004269635974196717,1.578658981316039e-08,10,50
8573,0.004269635974196717,2.280035182877782e-08,10,50
8574,0.004269635974196717,1.182037223657062e-08,10,50
8575,0.004269635974196717,6.796818663445947e-09,10,50
8576,0.004269635974196717,1.0449010545698911e-08,10,50
8577,0.004269635974196717,8.906511972384124e-09,10,50
8578,0.004269635974196717,2.7112081468771976e-09,10,50
8579,0.004269635974196717,8.44616376838303e-09,10,50
8580,0.004269635974196717,8.755158376061445e-09,10,50
8581,0.004269635974196717,1.5148186705005173e-08,10,50
8582,0.004269635974196717,1.4479843102321865e-08,10,50
8583,0.004269635974196717,1.152504935930665e-08,10,50
8584,0.004269635974196717,1.66828062475588e-08,10,50
8585,0.004269635974196717,1.165361940280718e-08,10,50
8586,0.004269635974196717,6.253852546933558e-09,10,50
8587,0.004269635974196717,1.0430824204377132e-08,10,50
8588,0.004269635974196717,1.8927099887378063e-08,10,50
8589,0.004269635974196717,1.2885055689082492e-08,10,50
8590,0.004269635974196717,1.6565735450058128e-08,10,50
8591,0.004269635974196717,1.2193480003475088e-08,10,50
8592,0.004269635974196717,5.944567504911902e-09,10,50
8593,0.004269635974196717,9.194401684453624e-09,10,50
8594,0.004269635974196717,6.511410077791879e-09,10,50
8595,0.004269635974196717,1.0962676100234603e-08,10,50
8596,0.004269635974196717,3.7430805122085076e-09,10,50
8597,0.004269635974196717,4.874795234144358e-09,10,50
8598,0.004269635974196717,5.11919839851771e-09,10,50
8599,0.004269635974196717,7.277048297282818e-09,10,50
8600,0.004269635974196717,1.1829307311472803e-08,10,50
8601,0.004269635974196717,1.1927225429531063e-08,10,50
8602,0.004269635974196717,1.0974093633819848e-08,10,50
8603,0.004269635974196717,1.3765337314453063e-08,10,50
8604,0.004269635974196717,5.6369584555682195e-09,10,50
8605,0.004269635974196717,1.4444930585000293e-08,10,50
8606,0.004269635974196717,1.736808741270579e-08,10,50
8607,0.004269635974196717,1.1627849794138001e-08,10,50
8608,0.004269635974196717,8.882666158172015e-09,10,50
8609,0.004269635974196717,9.600623407379771e-09,10,50
8610,0.004269635974196717,1.654349013335832e-08,10,50
8611,0.004269635974196717,2.797956000222257e-08,10,50
8612,0.004269635974196717,1.0673262273996897e-08,10,50
8613,0.004269635974196717,3.041398599634704e-08,10,50
8614,0.004269635974196717,4.372833473098581e-08,10,50
8615,0.004269635974196717,1.7919617789630138e-08,10,50
8616,0.004269635974196717,2.268866694521421e-08,10,50
8617,0.004269635974196717,3.6062679953374754e-08,10,50
8618,0.004269635974196717,2.6973729916335287e-08,10,50
8619,0.004269635974196717,6.950029529662061e-08,10,50
8620,0.004269635974196717,3.248334223826532e-08,10,50
8621,0.004269635974196717,4.028283484558415e-08,10,50
8622,0.004269635974196717,2.2566528201650726e-08,10,50
8623,0.004269635974196717,6.103662997247739e-08,10,50
8624,0.004269635974196717,2.8785313688217684e-08,10,50
8625,0.004269635974196717,2.6010248177499307e-08,10,50
8626,0.004269635974196717,2.9631008757746713e-08,10,50
8627,0.004269635974196717,2.2594496940087083e-08,10,50
8628,0.004269635974196717,2.4680931076659363e-08,10,50
8629,0.004269635974196717,1.639054048041544e-08,10,50
8630,0.004269635974196717,2.7586636974774592e-08,10,50
8631,0.004269635974196717,1.6221171961205982e-08,10,50
8632,0.004269635974196717,2.7146947800815724e-08,10,50
8633,0.004269635974196717,1.6769792665627392e-08,10,50
8634,0.004269635974196717,1.4900146894092359e-08,10,50
8635,0.004269635974196717,1.9821570163003344e-08,10,50
8636,0.004269635974196717,1.9835956877045646e-08,10,50
8637,0.004269635974196717,8.596073186595277e-09,10,50
8638,0.004269635974196717,9.791984112439422e-09,10,50
8639,0.004269635974196717,1.8868036022468004e-08,10,50
8640,0.004269635974196717,4.870956082925204e-09,10,50
8641,0.004269635974196717,1.4527833158695103e-08,10,50
8642,0.004269635974196717,1.2272421301418035e-08,10,50
8643,0.004269635974196717,1.7256086337624765e-08,10,50
8644,0.004269635974196717,1.1212375028435417e-08,10,50
8645,0.004269635974196717,1.1917034470343424e-08,10,50
8646,0.004269635974196717,8.809185381153384e-09,10,50
8647,0.004269635974196717,5.8746603137649345e-09,10,50
8648,0.004269635974196717,2.9318794059207676e-09,10,50
8649,0.004269635974196717,3.606272613865258e-09,10,50
8650,0.004269635974196717,1.374766434025787e-08,10,50
8651,0.004269635974196717,1.158164852910204e-08,10,50
8652,0.004269635974196717,1.4072710996515525e-08,10,50
8653,0.004269635974196717,9.619922636261435e-09,10,50
8654,0.004269635974196717,1.0258957239273059e-08,10,50
8655,0.004269635974196717,9.460458194610055e-09,10,50
8656,0.004269635974196717,6.1592890787665056e-09,10,50
8657,0.004269635974196717,1.5539919573370753e-08,10,50
8658,0.004269635974196717,6.582287159773159e-09,10,50
8659,0.004269635974196717,1.9892656411002463e-08,10,50
8660,0.004269635974196717,2.1940966377087534e-08,10,50
8661,0.004269635974196717,1.6294626092872022e-08,10,50
8662,0.004269635974196717,1.2651718783729393e-08,10,50
8663,0.004269635974196717,2.1645139014481174e-08,10,50
8664,0.004269635974196717,2.263300835636528e-08,10,50
8665,0.004269635974196717,1.336772026405697e-08,10,50
8666,0.004269635974196717,9.602023176569219e-09,10,50
8667,0.004269635974196717,3.238204726585536e-08,10,50
8668,0.004269635974196717,1.600135490775756e-08,10,50
8669,0.004269635974196717,7.874241703120788e-09,10,50
8670,0.004269635974196717,2.1178657050313632e-08,10,50
8671,0.004269635974196717,1.767469548497047e-08,10,50
8672,0.004269635974196717,1.1658866760910769e-08,10,50
8673,0.004269635974196717,2.0445291681880917e-08,10,50
8674,0.004269635974196717,1.9337401013785893e-08,10,50
8675,0.004269635974196717,1.2559789652755171e-08,10,50
8676,0.004269635974196717,1.5020713561852972e-08,10,50
8677,0.004269635974196717,1.2253335235357099e-08,10,50
8678,0.004269635974196717,1.3324434000594465e-08,10,50
8679,0.004269635974196717,1.1212135220262098e-08,10,50
8680,0.004269635974196717,1.1770628027818475e-08,10,50
8681,0.004269635974196717,1.4992007635328264e-08,10,50
8682,0.004269635974196717,1.6152444715089587e-08,10,50
8683,0.004269635974196717,1.2752269462623644e-08,10,50
8684,0.004269635974196717,2.2438374713829035e-08,10,50
8685,0.004269635974196717,1.3644111618305033e-08,10,50
8686,0.004269635974196717,2.7926501999786524e-08,10,50
8687,0.004269635974196717,1.464927645855596e-08,10,50
8688,0.004269635974196717,2.9231772558091507e-08,10,50
8689,0.004269635974196717,1.5009575804469932e-08,10,50
8690,0.004269635974196717,1.727588383459988e-08,10,50
8691,0.004269635974196717,1.8469993534608875e-08,10,50
8692,0.004269635974196717,1.2271240024119834e-08,10,50
8693,0.004269635974196717,1.9795983519088622e-08,10,50
8694,0.004269635974196717,1.1738687355489219e-08,10,50
8695,0.004269635974196717,1.4527834046873522e-08,10,50
8696,0.004269635974196717,1.33660309487027e-08,10,50
8697,0.004269635974196717,1.1312669023766375e-08,10,50
8698,0.004269635974196717,1.3042281921116228e-08,10,50
8699,0.004269635974196717,1.3098119922005935e-08,10,50
8700,0.004269635974196717,5.863784124926497e-09,10,50
8701,0.004269635974196717,9.029085923373259e-09,10,50
8702,0.004269635974196717,8.468020062935011e-09,10,50
8703,0.004269635974196717,5.747812004130992e-09,10,50
8704,0.004269635974196717,7.4215296130830666e-09,10,50
8705,0.004269635974196717,9.258808830736598e-09,10,50
8706,0.004269635974196717,1.510737845933363e-08,10,50
8707,0.004269635974196717,8.241793025831612e-09,10,50
8708,0.004269635974196717,9.067579576083062e-09,10,50
8709,0.004269635974196717,1.236949476179916e-08,10,50
8710,0.004269635974196717,3.620787669689207e-09,10,50
8711,0.004269635974196717,4.292854960397108e-09,10,50
8712,0.004269635974196717,8.543999285848258e-09,10,50
8713,0.004269635974196717,7.550602809658358e-09,10,50
8714,0.004269635974196717,1.031389373906677e-08,10,50
8715,0.004269635974196717,7.7032487055817e-09,10,50
8716,0.004269635974196717,1.6925310930560045e-08,10,50
8717,0.004269635974196717,5.697927019099325e-09,10,50
8718,0.004269635974196717,1.6971446470392948e-08,10,50
8719,0.004269635974196717,1.2882265920666214e-08,10,50
8720,0.004269635974196717,8.945695739726034e-09,10,50
8721,0.004269635974196717,1.4776907697466868e-08,10,50
8722,0.004269635974196717,1.2606149013549839e-08,10,50
8723,0.004269635974196717,1.7435368704354914e-08,10,50
8724,0.004269635974196717,1.4674526482849615e-08,10,50
8725,0.004269635974196717,1.9032615483638438e-08,10,50
8726,0.004269635974196717,1.7676990538006976e-08,10,50
8727,0.004269635974196717,1.7668700280637495e-08,10,50
8728,0.004269635974196717,8.164891873718716e-09,10,50
8729,0.004269635974196717,3.225073319512717e-09,10,50
8730,0.004269635974196717,9.786576882220288e-09,10,50
8731,0.004269635974196717,1.3534908305246063e-08,10,50
8732,0.004269635974196717,2.01985592696019e-08,10,50
8733,0.004269635974196717,1.749624978231168e-08,10,50
8734,0.004269635974196717,7.0169998700464475e-09,10,50
8735,0.004269635974196717,7.333629703509814e-09,10,50
8736,0.004269635974196717,1.772759894436149e-08,10,50
8737,0.004269635974196717,1.7377729477630055e-08,10,50
8738,0.004269635974196717,5.641559663871476e-09,10,50
8739,0.004269635974196717,1.0435255326513015e-08,10,50
8740,0.004269635974196717,8.582757615727132e-09,10,50
8741,0.004269635974196717,7.505114751893416e-09,10,50
8742,0.004269635974196717,5.523385304684325e-09,10,50
8743,0.004269635974196717,7.994399808808339e-09,10,50
8744,0.004269635974196717,4.959657573522236e-09,10,50
8745,0.004269635974196717,4.626298455434608e-09,10,50
8746,0.004269635974196717,7.973595117505283e-09,10,50
8747,0.004269635974196717,7.584144867678333e-09,10,50
8748,0.004269635974196717,4.2576751013712055e-09,10,50
8749,0.004269635974196717,8.32597457645079e-09,10,50
8750,0.004269635974196717,1.3903711959528664e-08,10,50
8751,0.004269635974196717,9.80105596681824e-09,10,50
8752,0.004269635974196717,1.5033435829536757e-08,10,50
8753,0.004269635974196717,1.2213203781641369e-08,10,50
8754,0.004269635974196717,9.052527616404404e-09,10,50
8755,0.004269635974196717,1.3636428874974627e-08,10,50
8756,0.004269635974196717,1.2214801614618409e-08,10,50
8757,0.004269635974196717,3.813443782973991e-09,10,50
8758,0.004269635974196717,5.342119635542986e-09,10,50
8759,0.004269635974196717,8.896528846946694e-09,10,50
8760,0.004269635974196717,7.687175340720387e-09,10,50
8761,0.004269635974196717,1.0045903664490652e-08,10,50
8762,0.004269635974196717,1.0218188961630403e-08,10,50
8763,0.004269635974196717,3.6920400070528103e-09,10,50
8764,0.004269635974196717,5.539019021227887e-09,10,50
8765,0.004269635974196717,9.797240352327208e-09,10,50
8766,0.004269635974196717,9.526175404062087e-09,10,50
8767,0.004269635974196717,4.0683314495026934e-09,10,50
8768,0.004269635974196717,1.1198500793341282e-08,10,50
8769,0.004269635974196717,2.0054363503163586e-08,10,50
8770,0.004269635974196717,1.6208154818286857e-08,10,50
8771,0.004269635974196717,8.41050340483207e-09,10,50
8772,0.004269635974196717,8.980014065684827e-09,10,50
8773,0.004269635974196717,7.772924526250335e-09,10,50
8774,0.004269635974196717,1.2087479461797557e-08,10,50
8775,0.004269635974196717,1.8140344337780334e-08,10,50
8776,0.004269635974196717,8.049587663094826e-09,10,50
8777,0.004269635974196717,1.2150803030408497e-08,10,50
8778,0.004269635974196717,1.531373783336676e-08,10,50
8779,0.004269635974196717,8.18235612598528e-09,10,50
8780,0.004269635974196717,1.2668561311102167e-08,10,50
8781,0.004269635974196717,8.361983105942272e-09,10,50
8782,0.004269635974196717,8.06254618623825e-09,10,50
8783,0.004269635974196717,3.6834386651918294e-09,10,50
8784,0.004269635974196717,1.0123171634290884e-08,10,50
8785,0.004269635974196717,6.278013664484661e-09,10,50
8786,0.004269635974196717,7.836554516416072e-09,10,50
8787,0.004269635974196717,1.1459817983450193e-08,10,50
8788,0.004269635974196717,3.0933788863762857e-09,10,50
8789,0.004269635974196717,7.308601723821084e-09,10,50
8790,0.004269635974196717,8.104837689870692e-09,10,50
8791,0.004269635974196717,5.4914170988240585e-09,10,50
8792,0.004269635974196717,4.550742005449138e-09,10,50
8793,0.004269635974196717,4.444633106004403e-09,10,50
8794,0.004269635974196717,2.429625833855198e-09,10,50
8795,0.004269635974196717,5.368747668654805e-09,10,50
8796,0.004269635974196717,3.66154950803832e-09,10,50
8797,0.004269635974196717,4.167408196309452e-09,10,50
8798,0.004269635974196717,4.344626880481428e-09,10,50
8799,0.004269635974196717,3.315314245355694e-09,10,50
8800,0.004269635974196717,2.8969662224653803e-09,10,50
8801,0.004269635974196717,2.7258835189059027e-09,10,50
8802,0.004269635974196717,5.551505477541241e-09,10,50
8803,0.004269635974196717,2.3123409853553767e-09,10,50
8804,0.004269635974196717,1.9983632526532347e-09,10,50
8805,0.004269635974196717,2.8770568150093823e-09,10,50
8806,0.004269635974196717,5.216222120907332e-09,10,50
8807,0.004269635974196717,2.585190284065675e-09,10,50
8808,0.004269635974196717,1.8377921406909081e-09,10,50
8809,0.004269635974196717,1.94312410606301e-09,10,50
8810,0.004269635974196717,4.945965859093349e-09,10,50
8811,0.004269635974196717,6.272820929353884e-09,10,50
8812,0.004269635974196717,2.127625409187317e-09,10,50
8813,0.004269635974196717,3.746841947815938e-09,10,50
8814,0.004269635974196717,9.312779880588096e-09,10,50
8815,0.004269635974196717,6.031867449962647e-09,10,50
8816,0.004269635974196717,3.3884315353560623e-09,10,50
8817,0.004269635974196717,3.4788942837593595e-09,10,50
8818,0.004269635974196717,1.94778859707867e-09,10,50
8819,0.004269635974196717,9.620428897960664e-09,10,50
8820,0.004269635974196717,2.184809222427475e-09,10,50
8821,0.004269635974196717,3.137974324829429e-09,10,50
8822,0.004269635974196717,3.5410518961498383e-09,10,50
8823,0.004269635974196717,4.987496637909317e-09,10,50
8824,0.004269635974196717,4.8910151484449216e-09,10,50
8825,0.004269635974196717,8.000863971346917e-09,10,50
8826,0.004269635974196717,4.510841922211739e-09,10,50
8827,0.004269635974196717,6.252075746004948e-09,10,50
8828,0.004269635974196717,2.5803492675890993e-09,10,50
8829,0.004269635974196717,5.468996366886358e-09,10,50
8830,0.004269635974196717,4.977214196344448e-09,10,50
8831,0.004269635974196717,6.934549823256475e-09,10,50
8832,0.004269635974196717,3.8634553334304655e-09,10,50
8833,0.004269635974196717,6.1225149394772416e-09,10,50
8834,0.004269635974196717,9.855456895024872e-09,10,50
8835,0.004269635974196717,5.453964391222144e-09,10,50
8836,0.004269635974196717,3.997272735034585e-09,10,50
8837,0.004269635974196717,2.803227427961019e-09,10,50
8838,0.004269635974196717,6.4172560598763084e-09,10,50
8839,0.004269635974196717,8.069801715748781e-09,10,50
8840,0.004269635974196717,7.925026856980821e-09,10,50
8841,0.004269635974196717,2.800979892469968e-09,10,50
8842,0.004269635974196717,8.418671981758052e-09,10,50
8843,0.004269635974196717,4.0537266876583544e-09,10,50
8844,0.004269635974196717,3.443300755634482e-09,10,50
8845,0.004269635974196717,2.799751097626313e-09,10,50
8846,0.004269635974196717,6.089247328588954e-09,10,50
8847,0.004269635974196717,3.532342418566259e-09,10,50
8848,0.004269635974196717,6.774788730012915e-09,10,50
8849,0.004269635974196717,5.567270200401708e-09,10,50
8850,0.004269635974196717,4.961924204849311e-09,10,50
8851,0.004269635974196717,2.9113098598543274e-09,10,50
8852,0.004269635974196717,4.917891871514257e-09,10,50
8853,0.004269635974196717,2.8262638895881764e-09,10,50
8854,0.004269635974196717,4.589751245731577e-09,10,50
8855,0.004269635974196717,3.332767395392011e-09,10,50
8856,0.004269635974196717,3.6798428748596734e-09,10,50
8857,0.004269635974196717,3.905949341742598e-09,10,50
8858,0.004221273411531001,1.781914837906129e-09,10,50
8859,0.004221273411531001,2.8486464298538294e-09,10,50
8860,0.004221273411531001,2.5458248842369358e-09,10,50
8861,0.004221273411531001,2.6589137558374887e-09,10,50
8862,0.004221273411531001,5.420651483234451e-09,10,50
8863,0.004221273411531001,3.397700121254843e-09,10,50
8864,0.004221273411531001,2.0208739126559294e-09,10,50
8865,0.004221273411531001,2.2870889626602775e-09,10,50
8866,0.004221273411531001,3.993486430431403e-09,10,50
8867,0.004221273411531001,7.2229657810396475e-09,10,50
8868,0.004221273411531001,7.80279485468327e-09,10,50
8869,0.004221273411531001,7.548893954378855e-09,10,50
8870,0.004221273411531001,6.085890014162487e-09,10,50
8871,0.004221273411531001,4.793933250368809e-09,10,50
8872,0.004221273411531001,9.416291746333627e-09,10,50
8873,0.004221273411531001,9.587349580897353e-09,10,50
8874,0.004221273411531001,1.0322174226473635e-08,10,50
8875,0.004221273411531001,1.2212477251694054e-08,10,50
8876,0.004221273411531001,5.722090801185686e-09,10,50
8877,0.004221273411531001,3.1390920973706216e-09,10,50
8878,0.004221273411531001,1.0876966882733541e-08,10,50
8879,0.004221273411531001,5.482579279458832e-09,10,50
8880,0.004221273411531001,7.97020049958519e-09,10,50
8881,0.004221273411531001,1.1868838356576816e-08,10,50
8882,0.004221273411531001,9.139902168442404e-09,10,50
8883,0.004221273411531001,8.06512545636906e-09,10,50
8884,0.004221273411531001,1.3006937749082681e-08,10,50
8885,0.004221273411531001,8.306176191297254e-09,10,50
8886,0.004221273411531001,8.759204916941599e-09,10,50
8887,0.004221273411531001,4.482720417087194e-09,10,50
8888,0.004221273411531001,6.565689769644223e-09,10,50
8889,0.004221273411531001,3.774602852502085e-09,10,50
8890,0.004221273411531001,3.778076074212322e-09,10,50
8891,0.004221273411531001,3.645585167078025e-09,10,50
8892,0.004221273411531001,5.815924630780955e-09,10,50
8893,0.004221273411531001,7.465171592002662e-09,10,50
8894,0.004221273411531001,7.22316606527329e-09,10,50
8895,0.004221273411531001,1.1985896719579614e-08,10,50
8896,0.004221273411531001,1.2355715561795932e-08,10,50
8897,0.004221273411531001,7.850614380799925e-09,10,50
8898,0.004221273411531001,5.830258942296496e-09,10,50
8899,0.004221273411531001,7.280037905843528e-09,10,50
8900,0.004221273411531001,8.421630504074074e-09,10,50
8901,0.004221273411531001,9.427100877701378e-09,10,50
8902,0.004221273411531001,9.966820258000553e-09,10,50
8903,0.004221273411531001,8.686563468529584e-09,10,50
8904,0.004221273411531001,8.984402555256565e-09,10,50
8905,0.004221273411531001,5.466018304645104e-09,10,50
