generation,relative_error,objective_value,dimension,population
607,7.368072122335434,0.025334423407912254,2,500
608,7.368072122335434,0.01868397742509842,2,500
609,7.368072122335434,0.02287837490439415,2,500
610,7.368072122335434,0.014818784780800343,2,500
611,7.368072122335434,0.029847431927919388,2,500
612,7.368072122335434,0.022779405117034912,2,500
613,7.368072122335434,0.023020029067993164,2,500
614,7.368072122335434,0.021877197548747063,2,500
615,7.368072122335434,0.018916772678494453,2,500
616,7.368072122335434,0.022316787391901016,2,500
617,7.368072122335434,0.0152971800416708,2,500
618,7.368072122335434,0.017576415091753006,2,500
619,7.368072122335434,0.022598914802074432,2,500
620,7.368072122335434,0.018384680151939392,2,500
621,7.368072122335434,0.018625039607286453,2,500
622,7.368072122335434,0.01587713323533535,2,500
623,7.368072122335434,0.017184440046548843,2,500
624,7.368072122335434,0.020115356892347336,2,500
625,7.368072122335434,0.014615705236792564,2,500
626,7.368072122335434,0.018554329872131348,2,500
627,7.368072122335434,0.016091829165816307,2,500
628,7.368072122335434,0.018321041017770767,2,500
629,7.368072122335434,0.016765179112553596,2,500
630,7.368072122335434,0.01888730190694332,2,500
631,7.368072122335434,0.018540158867836,2,500
632,7.368072122335434,0.018298104405403137,2,500
633,7.368072122335434,0.022444218397140503,2,500
634,7.368072122335434,0.01468987762928009,2,500
635,7.368072122335434,0.021804004907608032,2,500
636,7.368072122335434,0.01515463087707758,2,500
637,7.368072122335434,0.020244937390089035,2,500
638,7.368072122335434,0.014834057539701462,2,500
639,7.368072122335434,0.016591746360063553,2,500
640,7.368072122335434,0.015483198687434196,2,500
641,7.368072122335434,0.01784723624587059,2,500
642,7.368072122335434,0.01558559201657772,2,500
643,7.368072122335434,0.01232773344963789,2,500
644,7.368072122335434,0.017808299511671066,2,500
645,7.368072122335434,0.014895611442625523,2,500
646,7.368072122335434,0.013445943593978882,2,500
647,7.368072122335434,0.01354186236858368,2,500
648,7.368072122335434,0.013501669280230999,2,500
649,7.368072122335434,0.013285805471241474,2,500
650,7.368072122335434,0.01655086688697338,2,500
651,7.368072122335434,0.013473421335220337,2,500
652,7.368072122335434,0.01688818447291851,2,500
653,7.368072122335434,0.01499305572360754,2,500
654,7.368072122335434,0.01291072927415371,2,500
655,7.368072122335434,0.016580546274781227,2,500
656,7.368072122335434,0.013316208496689796,2,500
657,7.368072122335434,0.01398773118853569,2,500
658,7.368072122335434,0.01488708145916462,2,500
659,7.368072122335434,0.014639459550380707,2,500
660,7.368072122335434,0.012647371739149094,2,500
661,7.368072122335434,0.012421742081642151,2,500
662,7.368072122335434,0.015372203662991524,2,500
663,7.368072122335434,0.012772992253303528,2,500
664,7.368072122335434,0.014468110166490078,2,500
665,7.368072122335434,0.015579178929328918,2,500
666,7.368072122335434,0.013318508863449097,2,500
667,7.368072122335434,0.011896928772330284,2,500
668,7.368072122335434,0.014534734189510345,2,500
669,7.368072122335434,0.012667757458984852,2,500
670,7.368072122335434,0.01751694269478321,2,500
671,7.368072122335434,0.01553010381758213,2,500
672,7.368072122335434,0.017565127462148666,2,500
673,7.368072122335434,0.020055284723639488,2,500
674,7.368072122335434,0.01295309979468584,2,500
675,7.368072122335434,0.019735809415578842,2,500
676,7.368072122335434,0.020218785852193832,2,500
677,7.368072122335434,0.01791103556752205,2,500
678,7.368072122335434,0.016791459172964096,2,500
679,7.368072122335434,0.016471629962325096,2,500
680,7.368072122335434,0.019181393086910248,2,500
681,7.368072122335434,0.019187361001968384,2,500
682,7.368072122335434,0.016198068857192993,2,500
683,7.368072122335434,0.016467146575450897,2,500
684,7.368072122335434,0.016582202166318893,2,500
685,7.368072122335434,0.014505729079246521,2,500
686,7.368072122335434,0.016306430101394653,2,500
687,7.368072122335434,0.013601969927549362,2,500
688,7.368072122335434,0.01597166247665882,2,500
689,7.368072122335434,0.013603521510958672,2,500
690,7.368072122335434,0.014589007012546062,2,500
691,7.368072122335434,0.012901618145406246,2,500
692,7.368072122335434,0.015533039346337318,2,500
693,7.368072122335434,0.012926214374601841,2,500
694,7.368072122335434,0.017294708639383316,2,500
695,7.368072122335434,0.016639649868011475,2,500
696,7.368072122335434,0.014825988560914993,2,500
697,7.368072122335434,0.01926032081246376,2,500
698,7.368072122335434,0.014674810692667961,2,500
699,7.368072122335434,0.015215057879686356,2,500
700,7.368072122335434,0.02040698379278183,2,500
701,7.368072122335434,0.016552945598959923,2,500
702,7.368072122335434,0.015883520245552063,2,500
703,7.368072122335434,0.01968614012002945,2,500
704,7.368072122335434,0.01683032140135765,2,500
705,7.368072122335434,0.01685321144759655,2,500
706,7.368072122335434,0.013303566724061966,2,500
707,7.368072122335434,0.016792481765151024,2,500
708,7.368072122335434,0.012814225628972054,2,500
709,7.368072122335434,0.016787484288215637,2,500
710,7.368072122335434,0.014880357310175896,2,500
711,7.368072122335434,0.013790410943329334,2,500
712,7.368072122335434,0.012261636555194855,2,500
713,7.368072122335434,0.01449616439640522,2,500
714,7.368072122335434,0.012697958387434483,2,500
715,7.368072122335434,0.017039844766259193,2,500
716,7.368072122335434,0.016674242913722992,2,500
717,7.368072122335434,0.01783742383122444,2,500
718,7.368072122335434,0.012423668056726456,2,500
719,7.368072122335434,0.01918383687734604,2,500
720,7.368072122335434,0.017428895458579063,2,500
721,7.368072122335434,0.01628890074789524,2,500
722,7.368072122335434,0.020064465701580048,2,500
723,7.368072122335434,0.01362599153071642,2,500
724,7.368072122335434,0.015871047973632812,2,500
725,7.368072122335434,0.015736792236566544,2,500
726,7.368072122335434,0.01617973856627941,2,500
727,7.368072122335434,0.013726149685680866,2,500
728,7.368072122335434,0.017118895426392555,2,500
729,7.368072122335434,0.012913097627460957,2,500
730,7.368072122335434,0.014973164536058903,2,500
731,7.368072122335434,0.016424821689724922,2,500
732,7.368072122335434,0.015960240736603737,2,500
733,7.368072122335434,0.012993089854717255,2,500
734,7.368072122335434,0.01137755811214447,2,500
735,7.368072122335434,0.01550944335758686,2,500
736,7.368072122335434,0.014307687990367413,2,500
737,7.368072122335434,0.01385690737515688,2,500
738,7.368072122335434,0.01869986392557621,2,500
739,7.368072122335434,0.013499591499567032,2,500
740,7.368072122335434,0.017211943864822388,2,500
741,7.368072122335434,0.012555316090583801,2,500
742,7.368072122335434,0.016781847923994064,2,500
743,7.368072122335434,0.010895811021327972,2,500
744,7.368072122335434,0.017299970611929893,2,500
745,7.368072122335434,0.016601568087935448,2,500
746,7.368072122335434,0.012968492694199085,2,500
747,7.368072122335434,0.01707233488559723,2,500
748,7.368072122335434,0.01369724702090025,2,500
749,7.368072122335434,0.016440507024526596,2,500
750,7.368072122335434,0.014278637245297432,2,500
751,7.368072122335434,0.010457801632583141,2,500
752,7.368072122335434,0.017527896910905838,2,500
753,7.368072122335434,0.016637125983834267,2,500
754,7.368072122335434,0.01750180684030056,2,500
755,7.368072122335434,0.015592210926115513,2,500
756,7.368072122335434,0.01881774142384529,2,500
757,7.368072122335434,0.013434234075248241,2,500
758,7.368072122335434,0.014788799919188023,2,500
759,7.368072122335434,0.013645755127072334,2,500
760,7.368072122335434,0.015827342867851257,2,500
761,7.368072122335434,0.01435893401503563,2,500
762,7.368072122335434,0.00999055989086628,2,500
763,7.368072122335434,0.01991577260196209,2,500
764,7.368072122335434,0.014943892136216164,2,500
765,7.368072122335434,0.013659712858498096,2,500
766,7.368072122335434,0.01574084535241127,2,500
767,7.368072122335434,0.014297539368271828,2,500
768,7.368072122335434,0.013436820358037949,2,500
769,7.368072122335434,0.01642613485455513,2,500
770,7.368072122335434,0.01690916158258915,2,500
771,7.368072122335434,0.01185997761785984,2,500
772,7.368072122335434,0.01599811017513275,2,500
773,7.368072122335434,0.011562023311853409,2,500
774,7.368072122335434,0.011184370145201683,2,500
775,7.368072122335434,0.012790019623935223,2,500
776,7.368072122335434,0.014107856899499893,2,500
777,7.368072122335434,0.012271334417164326,2,500
778,7.368072122335434,0.013622881844639778,2,500
779,7.368072122335434,0.011463399976491928,2,500
780,7.368072122335434,0.018204208463430405,2,500
781,7.368072122335434,0.011925047263503075,2,500
782,7.368072122335434,0.0164693184196949,2,500
783,7.368072122335434,0.011051042005419731,2,500
784,7.368072122335434,0.014840235002338886,2,500
785,7.368072122335434,0.011837593279778957,2,500
786,7.368072122335434,0.0171334408223629,2,500
787,7.368072122335434,0.015160026028752327,2,500
788,7.368072122335434,0.014575195498764515,2,500
789,7.368072122335434,0.014363020658493042,2,500
790,7.368072122335434,0.01476428471505642,2,500
791,7.368072122335434,0.013618254102766514,2,500
792,7.368072122335434,0.01300772838294506,2,500
793,7.368072122335434,0.013481451198458672,2,500
794,7.368072122335434,0.014093324542045593,2,500
795,7.368072122335434,0.012410910800099373,2,500
796,7.368072122335434,0.01301577314734459,2,500
797,7.368072122335434,0.012368589639663696,2,500
798,7.368072122335434,0.012284145690500736,2,500
799,7.368072122335434,0.013700668700039387,2,500
800,7.368072122335434,0.01444748230278492,2,500
801,7.368072122335434,0.013055745512247086,2,500
802,7.368072122335434,0.014846086502075195,2,500
803,7.368072122335434,0.013819705694913864,2,500
804,7.368072122335434,0.012136726640164852,2,500
805,7.368072122335434,0.014484982937574387,2,500
806,7.368072122335434,0.012181410565972328,2,500
807,7.368072122335434,0.011936376802623272,2,500
808,7.368072122335434,0.011024249717593193,2,500
809,7.368072122335434,0.011808826588094234,2,500
810,7.368072122335434,0.013689198531210423,2,500
811,7.368072122335434,0.010763080790638924,2,500
812,7.368072122335434,0.014487397857010365,2,500
813,7.368072122335434,0.01431390829384327,2,500
814,7.368072122335434,0.012960515916347504,2,500
815,7.368072122335434,0.011784056201577187,2,500
816,7.368072122335434,0.014253920875489712,2,500
817,7.368072122335434,0.01041004154831171,2,500
818,7.368072122335434,0.01266407873481512,2,500
819,7.368072122335434,0.013922777026891708,2,500
820,7.368072122335434,0.012524943798780441,2,500
821,7.368072122335434,0.014372935518622398,2,500
822,7.368072122335434,0.014238104224205017,2,500
823,7.368072122335434,0.01384349912405014,2,500
824,7.368072122335434,0.011806081980466843,2,500
825,7.368072122335434,0.012960423715412617,2,500
826,7.368072122335434,0.010538678616285324,2,500
827,7.368072122335434,0.013418071903288364,2,500
828,7.368072122335434,0.013309231027960777,2,500
829,7.368072122335434,0.010927047580480576,2,500
830,7.368072122335434,0.009488675743341446,2,500
831,7.368072122335434,0.012666426599025726,2,500
832,7.368072122335434,0.009320272132754326,2,500
833,7.368072122335434,0.013076123781502247,2,500
834,7.368072122335434,0.01176239363849163,2,500
835,7.368072122335434,0.010108765214681625,2,500
836,7.368072122335434,0.013209119439125061,2,500
837,7.368072122335434,0.008854029700160027,2,500
838,7.368072122335434,0.010723885148763657,2,500
839,7.368072122335434,0.009986532852053642,2,500
840,7.368072122335434,0.013254208490252495,2,500
841,7.368072122335434,0.009917393326759338,2,500
842,7.368072122335434,0.010808620601892471,2,500
843,7.368072122335434,0.008865414187312126,2,500
844,7.368072122335434,0.01090183388441801,2,500
845,7.368072122335434,0.011845768429338932,2,500
846,7.368072122335434,0.010699791833758354,2,500
847,7.368072122335434,0.008391310460865498,2,500
848,7.368072122335434,0.010931002907454967,2,500
849,7.368072122335434,0.009130913764238358,2,500
850,7.368072122335434,0.011278906837105751,2,500
851,7.368072122335434,0.00848013162612915,2,500
852,7.368072122335434,0.010278569534420967,2,500
853,7.368072122335434,0.010743960738182068,2,500
854,7.368072122335434,0.012723004445433617,2,500
855,7.368072122335434,0.013366426341235638,2,500
856,7.368072122335434,0.010718566365540028,2,500
857,7.368072122335434,0.010524973273277283,2,500
858,7.368072122335434,0.010474925860762596,2,500
859,7.368072122335434,0.01287415623664856,2,500
860,7.368072122335434,0.010659489780664444,2,500
861,7.368072122335434,0.012492821551859379,2,500
862,7.368072122335434,0.008508186787366867,2,500
863,7.368072122335434,0.009554015472531319,2,500
864,7.368072122335434,0.010163710452616215,2,500
865,7.368072122335434,0.009431799873709679,2,500
866,7.368072122335434,0.01045103371143341,2,500
867,7.368072122335434,0.0095560597255826,2,500
868,7.368072122335434,0.009087751619517803,2,500
869,7.368072122335434,0.009007999673485756,2,500
870,7.368072122335434,0.009381634183228016,2,500
871,7.368072122335434,0.008953177370131016,2,500
872,7.368072122335434,0.011648823507130146,2,500
873,7.368072122335434,0.011508065275847912,2,500
874,7.368072122335434,0.01148232165724039,2,500
875,7.368072122335434,0.009655792266130447,2,500
876,7.368072122335434,0.010092348791658878,2,500
877,7.368072122335434,0.012012453749775887,2,500
878,7.368072122335434,0.009561853483319283,2,500
879,7.368072122335434,0.013221300207078457,2,500
880,7.368072122335434,0.008935557678341866,2,500
881,7.368072122335434,0.013340004719793797,2,500
882,7.368072122335434,0.009228544309735298,2,500
883,7.368072122335434,0.010687633417546749,2,500
884,7.368072122335434,0.009013085626065731,2,500
885,7.368072122335434,0.010033727623522282,2,500
886,7.368072122335434,0.010492553934454918,2,500
887,7.368072122335434,0.009662993252277374,2,500
888,7.368072122335434,0.008936109021306038,2,500
889,7.368072122335434,0.009264904074370861,2,500
890,7.368072122335434,0.009502626955509186,2,500
891,7.368072122335434,0.009503617882728577,2,500
892,7.368072122335434,0.008114185184240341,2,500
893,7.368072122335434,0.008085513487458229,2,500
894,7.368072122335434,0.011557729914784431,2,500
895,7.368072122335434,0.00828226562589407,2,500
896,7.368072122335434,0.010203007608652115,2,500
897,7.368072122335434,0.007923517376184464,2,500
898,7.368072122335434,0.009343904443085194,2,500
899,7.368072122335434,0.008702820166945457,2,500
900,7.368072122335434,0.009228495880961418,2,500
901,7.368072122335434,0.00771664921194315,2,500
902,7.368072122335434,0.010939588770270348,2,500
903,7.368072122335434,0.009530730545520782,2,500
904,7.368072122335434,0.006375228054821491,2,500
905,7.368072122335434,0.010819490998983383,2,500
906,7.368072122335434,0.00807476881891489,2,500
907,7.368072122335434,0.006571129895746708,2,500
908,7.368072122335434,0.009623794816434383,2,500
909,7.368072122335434,0.006608211435377598,2,500
910,7.368072122335434,0.01105388905853033,2,500
911,7.368072122335434,0.007897492498159409,2,500
912,7.368072122335434,0.008960043080151081,2,500
913,7.368072122335434,0.008058995008468628,2,500
914,7.368072122335434,0.009870664216578007,2,500
915,7.368072122335434,0.008992185816168785,2,500
916,7.368072122335434,0.008602399379014969,2,500
917,7.368072122335434,0.007026169914752245,2,500
918,7.368072122335434,0.010723287239670753,2,500
919,7.368072122335434,0.009321722202003002,2,500
920,7.368072122335434,0.008802641183137894,2,500
921,7.368072122335434,0.011378919705748558,2,500
922,7.368072122335434,0.009803908877074718,2,500
923,7.368072122335434,0.00928745698183775,2,500
924,7.368072122335434,0.011095155961811543,2,500
925,7.368072122335434,0.008001167327165604,2,500
926,7.368072122335434,0.011071661487221718,2,500
927,7.368072122335434,0.008627776056528091,2,500
928,7.368072122335434,0.009354673326015472,2,500
929,7.368072122335434,0.008904438465833664,2,500
