generation,relative_error,objective_value,dimension,population
569,0.7566422689706087,0.0009264939581044018,5,50
570,0.7566422689706087,0.0006942406762391329,5,50
571,0.7566422689706087,0.0010608636075630784,5,50
572,0.7566422689706087,0.0014343787916004658,5,50
573,0.7566422689706087,0.0003405532333999872,5,50
574,0.7566422689706087,0.0012870343634858727,5,50
575,0.7566422689706087,0.000332031020661816,5,50
576,0.7566422689706087,0.0011835098266601562,5,50
577,0.7566422689706087,0.0008676279103383422,5,50
578,0.7566422689706087,0.001240614801645279,5,50
579,0.7566422689706087,0.0005385507247410715,5,50
580,0.7566422689706087,0.001657285843975842,5,50
581,0.7566422689706087,0.0026368580292910337,5,50
582,0.7566422689706087,0.001124443719163537,5,50
583,0.7566422689706087,0.0009549676906317472,5,50
584,0.7566422689706087,0.0009761452674865723,5,50
585,0.7566422689706087,0.0008323196088895202,5,50
586,0.7566422689706087,0.0010780921438708901,5,50
587,0.7566422689706087,0.001957543194293976,5,50
588,0.7566422689706087,0.000904768006876111,5,50
589,0.7566422689706087,0.0014464067062363029,5,50
590,0.7566422689706087,0.001322946627624333,5,50
591,0.7566422689706087,0.0006554950959980488,5,50
592,0.7566422689706087,0.0013577387435361743,5,50
593,0.7566422689706087,0.001466707675717771,5,50
594,0.7566422689706087,0.0023250249214470387,5,50
595,0.7566422689706087,0.00042867028969340026,5,50
596,0.7566422689706087,0.002682833233848214,5,50
597,0.7566422689706087,0.0018596779555082321,5,50
598,0.7566422689706087,0.0014282155316323042,5,50
599,0.7566422689706087,0.0011285878717899323,5,50
600,0.7566422689706087,0.0012440379941836,5,50
601,0.7566422689706087,0.006208388134837151,5,50
602,0.7566422689706087,5.962456270935945e-05,5,50
603,0.7566422689706087,0.004512337502092123,5,50
604,0.7566422689706087,0.0009057191200554371,5,50
605,0.7566422689706087,0.0014136233367025852,5,50
606,0.7566422689706087,0.0012370654148980975,5,50
607,0.7566422689706087,0.002267297590151429,5,50
608,0.7566422689706087,0.0005750760901719332,5,50
609,0.7566422689706087,0.0005539898993447423,5,50
610,0.7566422689706087,0.0009779114043340087,5,50
611,0.7566422689706087,0.001409532967954874,5,50
612,0.7566422689706087,0.0016903229989111423,5,50
613,0.7566422689706087,0.0005697327433153987,5,50
614,0.7566422689706087,0.0005391007871367037,5,50
615,0.7566422689706087,0.0015449731145054102,5,50
616,0.7566422689706087,0.0014881864190101624,5,50
617,0.7566422689706087,0.0005021056276746094,5,50
618,0.7566422689706087,0.0009131993283517659,5,50
619,0.7566422689706087,0.0009976248256862164,5,50
620,0.7566422689706087,0.0011741109192371368,5,50
621,0.7566422689706087,0.001125272479839623,5,50
622,0.7566422689706087,0.0011594884563237429,5,50
623,0.7566422689706087,0.0009328116429969668,5,50
624,0.7566422689706087,0.0015287569258362055,5,50
625,0.7566422689706087,0.0007649836479686201,5,50
626,0.7566422689706087,0.0011758327018469572,5,50
627,0.7566422689706087,0.0022470890544354916,5,50
628,0.7566422689706087,0.0015581406187266111,5,50
629,0.7566422689706087,0.0016069241100922227,5,50
630,0.7566422689706087,0.0021249386481940746,5,50
631,0.7566422689706087,0.002484360709786415,5,50
632,0.7566422689706087,0.000645793043076992,5,50
633,0.7566422689706087,0.0013976001646369696,5,50
634,0.7566422689706087,0.000886971247382462,5,50
635,0.7566422689706087,0.002312485361471772,5,50
636,0.7566422689706087,0.0011843455722555518,5,50
637,0.7566422689706087,0.0006739136297255754,5,50
638,0.7566422689706087,0.0010830347891896963,5,50
639,0.7566422689706087,0.0009421714348718524,5,50
640,0.7566422689706087,0.0011009221198037267,5,50
641,0.7566422689706087,0.0003583517100196332,5,50
642,0.7566422689706087,0.00029666884802281857,5,50
643,0.7566422689706087,0.0003847345942631364,5,50
644,0.7566422689706087,0.0008866067510098219,5,50
645,0.7566422689706087,0.00032584817381575704,5,50
646,0.7566422689706087,0.0013006837107241154,5,50
647,0.7566422689706087,0.001359665533527732,5,50
648,0.7566422689706087,0.0019669742323458195,5,50
649,0.7566422689706087,0.0003814032825175673,5,50
650,0.7566422689706087,0.0011040495010092854,5,50
651,0.7566422689706087,0.0023152583744376898,5,50
652,0.7566422689706087,0.0008949358016252518,5,50
653,0.7566422689706087,0.0014473997289314866,5,50
654,0.7566422689706087,0.0013752917293459177,5,50
655,0.7566422689706087,0.0026982908602803946,5,50
656,0.7566422689706087,0.0011264813365414739,5,50
657,0.7566422689706087,0.0023438972420990467,5,50
658,0.7566422689706087,0.0007856860756874084,5,50
659,0.7566422689706087,0.00105994229670614,5,50
660,0.7566422689706087,0.002968288492411375,5,50
661,0.7566422689706087,0.00035893169115297496,5,50
662,0.7566422689706087,0.0006797699024900794,5,50
663,0.7566422689706087,0.00042230417602695525,5,50
664,0.7566422689706087,0.0008120908169075847,5,50
665,0.7566422689706087,0.0009317660005763173,5,50
666,0.7566422689706087,0.00299432803876698,5,50
667,0.7566422689706087,0.0006574818398803473,5,50
668,0.7566422689706087,0.0012729105073958635,5,50
669,0.7566422689706087,0.0023304151836782694,5,50
670,0.7566422689706087,0.0011409111320972443,5,50
671,0.7566422689706087,0.0016843973426148295,5,50
672,0.7566422689706087,0.0013530856231227517,5,50
673,0.7566422689706087,0.0018977029249072075,5,50
674,0.7566422689706087,0.0017753703286871314,5,50
675,0.7566422689706087,0.0010769409127533436,5,50
676,0.7566422689706087,0.001655694912187755,5,50
677,0.7566422689706087,0.0009551914408802986,5,50
678,0.7566422689706087,0.001328945392742753,5,50
679,0.7566422689706087,0.0014113871147856116,5,50
680,0.7566422689706087,0.0025506026577204466,5,50
681,0.7566422689706087,0.0005068287719041109,5,50
682,0.7566422689706087,0.0017920270329341292,5,50
683,0.7566422689706087,0.0030844570137560368,5,50
684,0.7566422689706087,0.002591375494375825,5,50
685,0.7566422689706087,0.004186112899333239,5,50
686,0.7566422689706087,0.0033781989477574825,5,50
687,0.7566422689706087,0.004580343142151833,5,50
688,0.7566422689706087,0.0039125289767980576,5,50
689,0.7566422689706087,0.0023291269317269325,5,50
690,0.7566422689706087,0.005637954920530319,5,50
691,0.7566422689706087,0.0014193567913025618,5,50
692,0.7566422689706087,0.002697498071938753,5,50
693,0.7566422689706087,0.0014782906509935856,5,50
694,0.7566422689706087,0.0004659645492210984,5,50
695,0.7566422689706087,0.0038955658674240112,5,50
696,0.7566422689706087,0.0024061964359134436,5,50
697,0.7566422689706087,0.001522469101473689,5,50
698,0.7566422689706087,0.0014913822524249554,5,50
699,0.7566422689706087,0.0015369554748758674,5,50
700,0.7566422689706087,0.002890072064474225,5,50
701,0.7566422689706087,0.0007372578838840127,5,50
702,0.7566422689706087,0.0007177873631007969,5,50
703,0.7566422689706087,0.001982509158551693,5,50
704,0.7566422689706087,0.0021029773633927107,5,50
705,0.7566422689706087,0.0023997919633984566,5,50
706,0.7566422689706087,0.0017671933164820075,5,50
707,0.7566422689706087,0.0019978696946054697,5,50
708,0.7566422689706087,0.0012633802834898233,5,50
709,0.7566422689706087,0.0008187834755517542,5,50
710,0.7566422689706087,0.0020181466825306416,5,50
711,0.7566422689706087,0.002891592448577285,5,50
712,0.7566422689706087,0.0009547024383209646,5,50
713,0.7566422689706087,0.0015615879092365503,5,50
714,0.7566422689706087,0.0014673032565042377,5,50
715,0.7566422689706087,0.0023598182015120983,5,50
716,0.7566422689706087,0.00204765354283154,5,50
717,0.7566422689706087,0.0029357587918639183,5,50
718,0.7566422689706087,0.0022519093472510576,5,50
719,0.7566422689706087,0.0011499616084620357,5,50
720,0.7566422689706087,0.0024258880876004696,5,50
721,0.7566422689706087,0.0019280991982668638,5,50
722,0.7566422689706087,0.0028711024206131697,5,50
723,0.7566422689706087,0.004449303727596998,5,50
724,0.7566422689706087,0.0017763546202331781,5,50
725,0.7566422689706087,0.0019669048488140106,5,50
726,0.7566422689706087,0.002224516589194536,5,50
727,0.7566422689706087,0.0016360825393348932,5,50
728,0.7566422689706087,0.0027839515823870897,5,50
729,0.7566422689706087,0.0012614917941391468,5,50
730,0.7566422689706087,0.0013711958890780807,5,50
731,0.7566422689706087,0.0014543782453984022,5,50
732,0.7566422689706087,0.0003476110869087279,5,50
733,0.7566422689706087,0.0023277434520423412,5,50
734,0.7566422689706087,0.001256437855772674,5,50
735,0.7566422689706087,0.0018386195879429579,5,50
736,0.7566422689706087,0.000618305173702538,5,50
737,0.7566422689706087,0.0018956530839204788,5,50
738,0.7566422689706087,0.0016274634981527925,5,50
739,0.7566422689706087,0.0010624603601172566,5,50
740,0.7566422689706087,0.001758521655574441,5,50
741,0.7566422689706087,0.0017077394295483828,5,50
742,0.7566422689706087,0.001748926704749465,5,50
743,0.7566422689706087,0.001172044314444065,5,50
744,0.7566422689706087,0.001022874959744513,5,50
745,0.7566422689706087,0.0007989400764927268,5,50
746,0.7566422689706087,0.0007693563820794225,5,50
747,0.7566422689706087,0.00039615490823052824,5,50
748,0.7566422689706087,0.001433253870345652,5,50
749,0.7566422689706087,0.0020374800078570843,5,50
750,0.7566422689706087,0.0006657566409558058,5,50
751,0.7566422689706087,0.0017032301984727383,5,50
752,0.7566422689706087,0.001993561163544655,5,50
753,0.7566422689706087,0.0017297194572165608,5,50
754,0.7566422689706087,0.0013112339656800032,5,50
755,0.7566422689706087,0.003337560221552849,5,50
756,0.7566422689706087,0.0025804247707128525,5,50
757,0.7566422689706087,0.004921794403344393,5,50
758,0.7566422689706087,0.0013290457427501678,5,50
759,0.7566422689706087,0.005446124821901321,5,50
760,0.7566422689706087,0.001445961999706924,5,50
761,0.7566422689706087,0.0016635144129395485,5,50
762,0.7566422689706087,0.002898204606026411,5,50
763,0.7566422689706087,0.0025481716729700565,5,50
764,0.7566422689706087,0.0019161225063726306,5,50
765,0.7566422689706087,0.001958653097972274,5,50
766,0.7566422689706087,0.00212836847640574,5,50
767,0.7566422689706087,0.0014383094385266304,5,50
768,0.7566422689706087,0.0017498154193162918,5,50
769,0.7566422689706087,0.0013865453656762838,5,50
770,0.7566422689706087,0.0006705814739689231,5,50
771,0.7566422689706087,0.0011616881238296628,5,50
772,0.7566422689706087,0.001994725549593568,5,50
773,0.7566422689706087,0.002015969017520547,5,50
774,0.7566422689706087,0.0010676399106159806,5,50
775,0.7566422689706087,0.0015944403130561113,5,50
776,0.7566422689706087,0.0016055867308750749,5,50
777,0.7566422689706087,0.0012042421149089932,5,50
778,0.7566422689706087,0.0006802099524065852,5,50
779,0.7566422689706087,0.0018819945398718119,5,50
780,0.7566422689706087,0.0011984976008534431,5,50
781,0.7566422689706087,0.0024640592746436596,5,50
782,0.7566422689706087,0.0010283573064953089,5,50
783,0.7566422689706087,0.0005130043718963861,5,50
784,0.7566422689706087,0.0011333778966218233,5,50
785,0.7566422689706087,0.0020093517377972603,5,50
786,0.7566422689706087,0.00034316015080548823,5,50
787,0.7566422689706087,0.0020469226874411106,5,50
788,0.7566422689706087,0.0012537726433947682,5,50
789,0.7566422689706087,0.0008102574502117932,5,50
790,0.7566422689706087,0.0009348321473225951,5,50
791,0.7566422689706087,0.0007958129281178117,5,50
792,0.7566422689706087,0.0008318693144246936,5,50
793,0.7566422689706087,0.0010359660955145955,5,50
794,0.7566422689706087,0.0018945225747302175,5,50
795,0.7566422689706087,0.0003387893084436655,5,50
796,0.7566422689706087,0.00029907841235399246,5,50
797,0.7566422689706087,0.0014166174223646522,5,50
798,0.7566422689706087,0.0009983537020161748,5,50
799,0.7566422689706087,0.0008499995456077158,5,50
800,0.7566422689706087,0.001370598329231143,5,50
801,0.7566422689706087,0.00280921533703804,5,50
802,0.7566422689706087,0.0011922693811357021,5,50
803,0.7566422689706087,0.001218604389578104,5,50
804,0.7566422689706087,0.0014152337098494172,5,50
805,0.7566422689706087,0.001597427879460156,5,50
806,0.7566422689706087,0.0003992789424955845,5,50
807,0.7566422689706087,0.00111590011510998,5,50
808,0.7566422689706087,0.0004421766789164394,5,50
809,0.7566422689706087,0.002696186536923051,5,50
810,0.7566422689706087,0.000831763434689492,5,50
811,0.7566422689706087,0.0012958076549693942,5,50
812,0.7566422689706087,0.0009332700283266604,5,50
813,0.7566422689706087,0.001092002377845347,5,50
814,0.7566422689706087,0.000834316888358444,5,50
815,0.7566422689706087,0.0016751349903643131,5,50
816,0.7566422689706087,0.0004503987729549408,5,50
817,0.7566422689706087,0.0021121115423738956,5,50
818,0.7566422689706087,0.000603141263127327,5,50
819,0.7566422689706087,0.0013591789174824953,5,50
820,0.7566422689706087,0.0002487665042281151,5,50
821,0.7566422689706087,0.00156235636677593,5,50
822,0.7566422689706087,0.0008817811030894518,5,50
823,0.7566422689706087,0.0007218358223326504,5,50
824,0.7566422689706087,0.001339305192232132,5,50
825,0.7566422689706087,0.0003259291988797486,5,50
826,0.7566422689706087,0.0012761420803144574,5,50
827,0.7566422689706087,0.0010709406342357397,5,50
828,0.7566422689706087,0.0014112885110080242,5,50
829,0.7566422689706087,0.0006029173382557929,5,50
830,0.7566422689706087,0.0007590159075334668,5,50
831,0.7566422689706087,0.0001706824405118823,5,50
832,0.7566422689706087,0.0010233120992779732,5,50
833,0.7566422689706087,0.0016542765079066157,5,50
834,0.7566422689706087,0.00020002969540655613,5,50
835,0.7566422689706087,0.001466791843995452,5,50
836,0.7566422689706087,0.0007227330934256315,5,50
837,0.7566422689706087,0.000536692445166409,5,50
838,0.7566422689706087,0.0007086146506480873,5,50
839,0.7566422689706087,0.0006045554182492197,5,50
840,0.7566422689706087,0.0010759285651147366,5,50
841,0.7566422689706087,0.001346301636658609,5,50
842,0.7566422689706087,0.0009733189945109189,5,50
843,0.7566422689706087,0.0007768223294988275,5,50
844,0.7566422689706087,0.000603937020059675,5,50
845,0.7566422689706087,0.0006587047828361392,5,50
846,0.7566422689706087,0.0003320983378216624,5,50
847,0.7566422689706087,0.0018475197721272707,5,50
848,0.7566422689706087,0.0007498729974031448,5,50
849,0.7566422689706087,0.0001376255531795323,5,50
850,0.7566422689706087,0.0008659411687403917,5,50
851,0.7566422689706087,0.000304508168483153,5,50
852,0.7566422689706087,0.0009397912072017789,5,50
853,0.7566422689706087,0.0006583240465261042,5,50
854,0.7566422689706087,0.0009766824077814817,5,50
855,0.7566422689706087,0.0008217937429435551,5,50
856,0.7566422689706087,0.0003103962226305157,5,50
857,0.7566422689706087,0.0008628979558125138,5,50
858,0.7566422689706087,0.00040068235830403864,5,50
859,0.7566422689706087,0.0012714301701635122,5,50
860,0.7566422689706087,0.0009869408095255494,5,50
861,0.7566422689706087,0.00042806396959349513,5,50
862,0.7566422689706087,0.0009062742465175688,5,50
863,0.7566422689706087,0.0007210597977973521,5,50
864,0.7566422689706087,0.000354006071574986,5,50
865,0.7566422689706087,0.0009004856692627072,5,50
866,0.7566422689706087,0.0005713696009479463,5,50
867,0.7566422689706087,0.0009537129662930965,5,50
868,0.7566422689706087,0.0005853931070305407,5,50
869,0.7566422689706087,0.001019829884171486,5,50
870,0.7566422689706087,0.001791398972272873,5,50
871,0.7566422689706087,0.00121273472905159,5,50
872,0.7566422689706087,0.0018007676117122173,5,50
873,0.7566422689706087,0.0017742979107424617,5,50
874,0.7566422689706087,0.00196083914488554,5,50
875,0.7566422689706087,0.0018827995518222451,5,50
876,0.7566422689706087,0.0011201731394976377,5,50
877,0.7566422689706087,0.0013960106298327446,5,50
878,0.7566422689706087,0.0016668785829097033,5,50
879,0.7566422689706087,0.0016138555947691202,5,50
880,0.7566422689706087,0.0007349762599915266,5,50
881,0.7566422689706087,0.002079194411635399,5,50
882,0.7566422689706087,0.0007782732136547565,5,50
883,0.7566422689706087,0.0016164476983249187,5,50
884,0.7566422689706087,0.0020416704937815666,5,50
885,0.7566422689706087,0.0013778585707768798,5,50
886,0.7566422689706087,0.0019729239866137505,5,50
887,0.7566422689706087,0.0019922952633351088,5,50
888,0.7566422689706087,0.0004312667588237673,5,50
889,0.7566422689706087,0.0020419408101588488,5,50
890,0.7566422689706087,0.00042186491191387177,5,50
891,0.7566422689706087,0.00025051337433978915,5,50
892,0.7566422689706087,0.0017907810397446156,5,50
893,0.7566422689706087,0.0014306321972981095,5,50
894,0.7566422689706087,0.0005402527749538422,5,50
895,0.7566422689706087,0.001392321428284049,5,50
896,0.7566422689706087,0.001776298158802092,5,50
897,0.7566422689706087,0.0014131045900285244,5,50
898,0.7566422689706087,0.0014444311382248998,5,50
899,0.7566422689706087,0.0013719993876293302,5,50
900,0.7566422689706087,0.0017194446409121156,5,50
901,0.7566422689706087,0.0017029466107487679,5,50
902,0.7566422689706087,0.0023569930344820023,5,50
903,0.7566422689706087,0.0021447998005896807,5,50
904,0.7566422689706087,0.001494705444201827,5,50
905,0.7566422689706087,0.0014998378464952111,5,50
906,0.7566422689706087,0.004506828263401985,5,50
907,0.7566422689706087,0.0022129614371806383,5,50
908,0.7566422689706087,0.002790299244225025,5,50
