generation,relative_error,objective_value,dimension,population
3208,0.5646906327456236,7.881890633143485e-05,10,500
3209,0.5646906327456236,6.465138721978292e-05,10,500
3210,0.5646906327456236,5.6994351325556636e-05,10,500
3211,0.5646906327456236,4.8956302634906024e-05,10,500
3212,0.5573208909481764,3.106065923930146e-05,10,500
3213,0.5573208909481764,4.0794147935230285e-05,10,500
3214,0.5573208909481764,3.907197242369875e-05,10,500
3215,0.5573208909481764,4.933468153467402e-05,10,500
3216,0.5573208909481764,3.939594535040669e-05,10,500
3217,0.5573208909481764,5.250882531981915e-05,10,500
3218,0.5573208909481764,5.3461972129298374e-05,10,500
3219,0.5573208909481764,4.778792572324164e-05,10,500
3220,0.5573208909481764,5.680449976352975e-05,10,500
3221,0.5573208909481764,4.227532917866483e-05,10,500
3222,0.5573208909481764,3.4613283787621185e-05,10,500
3223,0.5573208909481764,3.145858499919996e-05,10,500
3224,0.5485525820404291,3.009099600603804e-05,10,500
3225,0.5485525820404291,4.4436746975407004e-05,10,500
3226,0.5485525820404291,4.644026921596378e-05,10,500
3227,0.5485525820404291,4.219938273308799e-05,10,500
3228,0.5485525820404291,3.397498221602291e-05,10,500
3229,0.5485525820404291,4.9452770326752216e-05,10,500
3230,0.5485525820404291,3.4748554753605276e-05,10,500
3231,0.5485525820404291,3.0116705602267757e-05,10,500
3232,0.5202438682317734,2.7065369067713618e-05,10,500
3233,0.5202438682317734,2.9921433451818302e-05,10,500
3234,0.5202438682317734,2.7185673388885334e-05,10,500
3235,0.5202438682317734,3.412033402128145e-05,10,500
3236,0.5202438682317734,4.4165477447677404e-05,10,500
3237,0.5202438682317734,4.6232613385654986e-05,10,500
3238,0.5202438682317734,4.4601729314308614e-05,10,500
3239,0.5202438682317734,4.537012137006968e-05,10,500
3240,0.5202438682317734,5.747484465246089e-05,10,500
3241,0.5202438682317734,5.9030993725173175e-05,10,500
3242,0.5202438682317734,5.336798858479597e-05,10,500
3243,0.5202438682317734,4.3327170715201646e-05,10,500
3244,0.5202438682317734,3.8956324715400115e-05,10,500
3245,0.5202438682317734,3.8773818232584745e-05,10,500
3246,0.5202438682317734,3.833981463685632e-05,10,500
3247,0.5202438682317734,3.974567516706884e-05,10,500
3248,0.5202438682317734,4.647161404136568e-05,10,500
3249,0.5202438682317734,3.974404899054207e-05,10,500
3250,0.5202438682317734,3.0479797715088353e-05,10,500
3251,0.5202438682317734,4.533692845143378e-05,10,500
3252,0.5202438682317734,4.87506331410259e-05,10,500
3253,0.5202438682317734,6.906154158059508e-05,10,500
3254,0.5202438682317734,4.927572445012629e-05,10,500
3255,0.5202438682317734,5.823482933919877e-05,10,500
3256,0.5202438682317734,5.2225641411496326e-05,10,500
3257,0.5202438682317734,3.9036171074258164e-05,10,500
3258,0.5202438682317734,5.014706403017044e-05,10,500
3259,0.5202438682317734,4.00486278522294e-05,10,500
3260,0.5202438682317734,2.76350347121479e-05,10,500
3261,0.5202438682317734,3.420707434997894e-05,10,500
3262,0.5202438682317734,3.2485462725162506e-05,10,500
3263,0.5202438682317734,3.81943209504243e-05,10,500
3264,0.5202438682317734,4.138275471632369e-05,10,500
3265,0.5202438682317734,4.6081655455054715e-05,10,500
3266,0.5202438682317734,3.5123113775625825e-05,10,500
3267,0.5202438682317734,4.41200754721649e-05,10,500
3268,0.5202438682317734,5.978147601126693e-05,10,500
3269,0.5202438682317734,6.694945477647707e-05,10,500
3270,0.5202438682317734,6.840756395831704e-05,10,500
3271,0.5202438682317734,4.782148607773706e-05,10,500
3272,0.5202438682317734,5.8774614444701e-05,10,500
3273,0.5202438682317734,6.510148523375392e-05,10,500
3274,0.5202438682317734,7.442943751811981e-05,10,500
3275,0.5202438682317734,5.822917592013255e-05,10,500
3276,0.5202438682317734,4.751680535264313e-05,10,500
3277,0.5202438682317734,5.013131885789335e-05,10,500
3278,0.5202438682317734,4.7972065658541396e-05,10,500
3279,0.5202438682317734,4.952045492245816e-05,10,500
3280,0.5202438682317734,4.5601183956023306e-05,10,500
3281,0.5202438682317734,5.326075915945694e-05,10,500
3282,0.5202438682317734,3.90813329431694e-05,10,500
3283,0.5202438682317734,3.667241253424436e-05,10,500
3284,0.5202438682317734,4.623672793968581e-05,10,500
3285,0.5202438682317734,5.056539521319792e-05,10,500
3286,0.5202438682317734,3.234085306758061e-05,10,500
3287,0.5202438682317734,2.99341536447173e-05,10,500
3288,0.5202438682317734,3.079958332818933e-05,10,500
3289,0.5202438682317734,3.8922560634091496e-05,10,500
3290,0.5202438682317734,4.148885636823252e-05,10,500
3291,0.5202438682317734,3.065524288103916e-05,10,500
3292,0.49282931722700596,2.428807238175068e-05,10,500
3293,0.47003221698105335,2.2093030565883964e-05,10,500
3294,0.4396563395857811,1.932977102114819e-05,10,500
3295,0.4396563395857811,2.845507515303325e-05,10,500
3296,0.4396563395857811,3.9308841223828495e-05,10,500
3297,0.4396563395857811,3.778980681090616e-05,10,500
3298,0.4396563395857811,3.996887244284153e-05,10,500
3299,0.4396563395857811,3.834727976936847e-05,10,500
3300,0.4396563395857811,4.232513310853392e-05,10,500
3301,0.4396563395857811,3.431507502682507e-05,10,500
3302,0.4396563395857811,2.518743531254586e-05,10,500
3303,0.4396563395857811,3.013875539181754e-05,10,500
3304,0.4396563395857811,2.8750093406415544e-05,10,500
3305,0.4396563395857811,4.069769784109667e-05,10,500
3306,0.4396563395857811,4.105805419385433e-05,10,500
3307,0.4396563395857811,4.553345206659287e-05,10,500
3308,0.4396563395857811,4.9908598157344386e-05,10,500
3309,0.4396563395857811,3.674500112538226e-05,10,500
3310,0.4396563395857811,6.535290594911203e-05,10,500
3311,0.4396563395857811,4.114306648261845e-05,10,500
3312,0.4396563395857811,3.7427671486511827e-05,10,500
3313,0.4396563395857811,3.7596226320602e-05,10,500
3314,0.4396563395857811,4.985656414646655e-05,10,500
3315,0.4396563395857811,4.788152000401169e-05,10,500
3316,0.4396563395857811,5.01736176374834e-05,10,500
3317,0.4396563395857811,4.158273441134952e-05,10,500
3318,0.4396563395857811,5.0023692892864347e-05,10,500
3319,0.4396563395857811,5.592923116637394e-05,10,500
3320,0.4396563395857811,3.772023774217814e-05,10,500
3321,0.4396563395857811,3.422191002755426e-05,10,500
3322,0.4396563395857811,2.8840589948231354e-05,10,500
3323,0.4396563395857811,2.5515591914881952e-05,10,500
3324,0.4396563395857811,3.539027602528222e-05,10,500
3325,0.4396563395857811,3.881469092448242e-05,10,500
3326,0.4396563395857811,3.542450212989934e-05,10,500
3327,0.4396563395857811,3.704853224917315e-05,10,500
3328,0.4396563395857811,3.9431077311746776e-05,10,500
3329,0.4396563395857811,3.828845001407899e-05,10,500
3330,0.4396563395857811,4.079638165421784e-05,10,500
3331,0.4396563395857811,4.7771936806384474e-05,10,500
3332,0.4396563395857811,3.371084312675521e-05,10,500
3333,0.4396563395857811,2.730074993451126e-05,10,500
3334,0.4396563395857811,3.301080141682178e-05,10,500
3335,0.4396563395857811,3.5401000786805525e-05,10,500
3336,0.4396563395857811,2.9426522814901546e-05,10,500
3337,0.4396563395857811,3.374522566446103e-05,10,500
3338,0.4396563395857811,2.509991463739425e-05,10,500
3339,0.4396563395857811,2.4190336262108758e-05,10,500
3340,0.4396563395857811,2.5008344891830347e-05,10,500
3341,0.4396563395857811,3.757020385819487e-05,10,500
3342,0.4396563395857811,5.649166996590793e-05,10,500
3343,0.4396563395857811,4.399262979859486e-05,10,500
3344,0.4396563395857811,2.9984559660078958e-05,10,500
3345,0.4396563395857811,3.4327455068705603e-05,10,500
3346,0.4396563395857811,4.201670890324749e-05,10,500
3347,0.4396563395857811,3.295851274742745e-05,10,500
3348,0.4396563395857811,4.676462776842527e-05,10,500
3349,0.4396563395857811,3.460894004092552e-05,10,500
3350,0.4396563395857811,3.120120527455583e-05,10,500
3351,0.4396563395857811,3.064783231820911e-05,10,500
3352,0.4396563395857811,3.6068180634174496e-05,10,500
3353,0.4396563395857811,2.695712828426622e-05,10,500
3354,0.4396563395857811,2.2956935936235823e-05,10,500
3355,0.4396563395857811,3.123675924143754e-05,10,500
3356,0.4396563395857811,3.5688695788849145e-05,10,500
3357,0.4396563395857811,3.5707707866095006e-05,10,500
3358,0.4396563395857811,2.360280450375285e-05,10,500
3359,0.4396563395857811,3.5849498090101406e-05,10,500
3360,0.4396563395857811,5.025101563660428e-05,10,500
3361,0.4396563395857811,3.737913357326761e-05,10,500
3362,0.4396563395857811,2.6268862711731344e-05,10,500
3363,0.4396563395857811,4.060169158037752e-05,10,500
3364,0.4396563395857811,3.5076405765721574e-05,10,500
3365,0.4396563395857811,3.2889769499888644e-05,10,500
3366,0.4396563395857811,3.146917879348621e-05,10,500
3367,0.4396563395857811,3.7361976865213364e-05,10,500
3368,0.4396563395857811,3.204874519724399e-05,10,500
3369,0.4396563395857811,4.5502813009079546e-05,10,500
3370,0.4396563395857811,3.375135565875098e-05,10,500
3371,0.4396563395857811,5.579157004831359e-05,10,500
3372,0.4396563395857811,4.0495033317711204e-05,10,500
3373,0.4396563395857811,3.866289625875652e-05,10,500
3374,0.4396563395857811,4.32492743129842e-05,10,500
3375,0.4396563395857811,3.396105967112817e-05,10,500
3376,0.4396563395857811,3.8548281736439094e-05,10,500
3377,0.4396563395857811,2.6194167730864137e-05,10,500
3378,0.4396563395857811,3.3175962016684934e-05,10,500
3379,0.4396563395857811,2.9798720788676292e-05,10,500
3380,0.4396563395857811,3.03021224681288e-05,10,500
3381,0.4396563395857811,3.6750509025296196e-05,10,500
3382,0.4396563395857811,4.556655767373741e-05,10,500
3383,0.4396563395857811,4.7309378714999184e-05,10,500
3384,0.4396563395857811,4.335184712545015e-05,10,500
3385,0.4396563395857811,4.753670145873912e-05,10,500
3386,0.4396563395857811,3.107496377197094e-05,10,500
3387,0.4396563395857811,4.773568798555061e-05,10,500
3388,0.4396563395857811,3.795845259446651e-05,10,500
3389,0.4396563395857811,2.9895363695686683e-05,10,500
3390,0.4396563395857811,3.6510311474557966e-05,10,500
3391,0.4396563395857811,2.2564652681467123e-05,10,500
3392,0.4396563395857811,2.5251913029933348e-05,10,500
3393,0.4396563395857811,2.4729128199396655e-05,10,500
3394,0.4396563395857811,2.907698944909498e-05,10,500
3395,0.4396563395857811,3.496321733109653e-05,10,500
3396,0.4396563395857811,2.7081048756372184e-05,10,500
3397,0.4396563395857811,2.8357128030620515e-05,10,500
3398,0.4396563395857811,2.1776351786684245e-05,10,500
3399,0.4396563395857811,2.568844865891151e-05,10,500
3400,0.4396563395857811,2.0485213099163957e-05,10,500
3401,0.4396563395857811,1.949620127561502e-05,10,500
3402,0.4396563395857811,2.2419677407015115e-05,10,500
3403,0.4396563395857811,2.524705087125767e-05,10,500
3404,0.4396563395857811,3.388123514014296e-05,10,500
3405,0.4396563395857811,3.9287551771849394e-05,10,500
3406,0.4396563395857811,2.8312944778008386e-05,10,500
3407,0.4396563395857811,2.656645665410906e-05,10,500
3408,0.4396563395857811,4.743615863844752e-05,10,500
3409,0.4396563395857811,4.3502386688487604e-05,10,500
3410,0.4396563395857811,3.617718903115019e-05,10,500
3411,0.4396563395857811,3.788533649640158e-05,10,500
3412,0.4396563395857811,4.8609326768200845e-05,10,500
3413,0.4396563395857811,4.351144525571726e-05,10,500
3414,0.4396563395857811,6.670567381661385e-05,10,500
3415,0.4396563395857811,7.023355283308774e-05,10,500
3416,0.4396563395857811,6.940920138731599e-05,10,500
3417,0.4396563395857811,4.5301094360183924e-05,10,500
3418,0.4396563395857811,6.35809701634571e-05,10,500
3419,0.4396563395857811,5.535133823286742e-05,10,500
3420,0.4396563395857811,5.187297938391566e-05,10,500
3421,0.4396563395857811,4.315822297940031e-05,10,500
3422,0.4396563395857811,3.210889553884044e-05,10,500
3423,0.4396563395857811,4.4786171201849356e-05,10,500
3424,0.4396563395857811,4.6692719479324296e-05,10,500
3425,0.4396563395857811,4.066020846948959e-05,10,500
3426,0.4396563395857811,3.7248930311761796e-05,10,500
3427,0.4396563395857811,3.3972584787989035e-05,10,500
3428,0.4396563395857811,3.2085274142445996e-05,10,500
3429,0.4396563395857811,3.22522028000094e-05,10,500
3430,0.4396563395857811,2.6400979550089687e-05,10,500
3431,0.4396563395857811,3.4665696148294955e-05,10,500
3432,0.4396563395857811,3.660434958874248e-05,10,500
3433,0.4396563395857811,3.1584200769430026e-05,10,500
3434,0.4396563395857811,5.03873270645272e-05,10,500
3435,0.4396563395857811,3.361251947353594e-05,10,500
3436,0.4396563395857811,3.329663013573736e-05,10,500
3437,0.4396563395857811,4.411550617078319e-05,10,500
3438,0.4396563395857811,3.207622285117395e-05,10,500
3439,0.4396563395857811,2.7538288122741506e-05,10,500
3440,0.4396563395857811,2.851221324817743e-05,10,500
3441,0.4396563395857811,2.3115020667319186e-05,10,500
3442,0.4396563395857811,2.5415873096790165e-05,10,500
3443,0.4396563395857811,3.286393257440068e-05,10,500
3444,0.4396563395857811,2.790552025544457e-05,10,500
3445,0.4396563395857811,2.5331872166134417e-05,10,500
3446,0.4322646651417017,1.8685273971641436e-05,10,500
3447,0.4322646651417017,2.1869491320103407e-05,10,500
3448,0.4322646651417017,2.7683721782523207e-05,10,500
3449,0.4322646651417017,2.856885657820385e-05,10,500
3450,0.4322646651417017,2.2394749976228923e-05,10,500
3451,0.4322646651417017,2.3103668354451656e-05,10,500
3452,0.4322646651417017,2.5243938580388203e-05,10,500
3453,0.4322646651417017,2.9380276828305796e-05,10,500
3454,0.4322646651417017,4.92723447678145e-05,10,500
3455,0.4322646651417017,4.2757172195706517e-05,10,500
3456,0.4322646651417017,3.415832543396391e-05,10,500
3457,0.4322646651417017,2.8049420507159084e-05,10,500
3458,0.4322646651417017,3.462907261564396e-05,10,500
3459,0.4322646651417017,3.14688659273088e-05,10,500
3460,0.4322646651417017,3.001209734065924e-05,10,500
3461,0.4322646651417017,2.686154402908869e-05,10,500
3462,0.4322646651417017,3.7156140024308115e-05,10,500
3463,0.4322646651417017,3.0797273211646825e-05,10,500
3464,0.4322646651417017,4.02453079004772e-05,10,500
3465,0.4322646651417017,3.7780126149300486e-05,10,500
3466,0.4322646651417017,3.620950155891478e-05,10,500
3467,0.4322646651417017,2.8214815756655298e-05,10,500
3468,0.4322646651417017,4.0369330235989764e-05,10,500
3469,0.4322646651417017,3.085524440393783e-05,10,500
3470,0.4322646651417017,2.7093596145277843e-05,10,500
3471,0.4322646651417017,3.803512663580477e-05,10,500
3472,0.4322646651417017,3.0246410460676998e-05,10,500
3473,0.4322646651417017,3.518306039040908e-05,10,500
3474,0.4322646651417017,2.9407930924207903e-05,10,500
3475,0.4322646651417017,2.7409867470851168e-05,10,500
3476,0.4322646651417017,2.4866501917131245e-05,10,500
3477,0.4322646651417017,2.2326195903588086e-05,10,500
3478,0.4322646651417017,2.3692933609709144e-05,10,500
3479,0.4322646651417017,1.8925513359135948e-05,10,500
3480,0.4322646651417017,1.9079849153058603e-05,10,500
3481,0.4322646651417017,2.0716166545753367e-05,10,500
3482,0.4322646651417017,2.6568701287033036e-05,10,500
3483,0.4322646651417017,3.137554449494928e-05,10,500
3484,0.4322646651417017,3.6260109482100233e-05,10,500
3485,0.4322646651417017,2.8937862225575373e-05,10,500
3486,0.4322646651417017,3.0511779186781496e-05,10,500
3487,0.4322646651417017,2.3399637939292006e-05,10,500
3488,0.4322646651417017,2.5664030545158312e-05,10,500
3489,0.4322646651417017,2.6197973056696355e-05,10,500
3490,0.43184999376535416,1.8649439880391583e-05,10,500
3491,0.43184999376535416,2.822730311891064e-05,10,500
3492,0.43184999376535416,2.661765756784007e-05,10,500
3493,0.43184999376535416,2.3408461856888607e-05,10,500
3494,0.43184999376535416,2.0626008335966617e-05,10,500
3495,0.43184999376535416,2.388444045209326e-05,10,500
3496,0.4210139624774456,1.7725275029079057e-05,10,500
3497,0.4210139624774456,2.9059268854325637e-05,10,500
3498,0.4210139624774456,2.1705334802391008e-05,10,500
3499,0.4210139624774456,2.8242275220691226e-05,10,500
3500,0.4210139624774456,2.4941484298324212e-05,10,500
3501,0.4210139624774456,2.576454426161945e-05,10,500
3502,0.4210139624774456,3.112723061349243e-05,10,500
3503,0.4210139624774456,3.143884532619268e-05,10,500
3504,0.4210139624774456,5.680245885741897e-05,10,500
3505,0.4210139624774456,5.360464274417609e-05,10,500
3506,0.4210139624774456,4.760656884172931e-05,10,500
3507,0.4210139624774456,4.083863677806221e-05,10,500
3508,0.4210139624774456,5.981846334179863e-05,10,500
3509,0.4210139624774456,4.163728590356186e-05,10,500
3510,0.4210139624774456,4.675441959989257e-05,10,500
3511,0.4210139624774456,3.7728350434917957e-05,10,500
3512,0.4210139624774456,3.4706339647527784e-05,10,500
3513,0.4210139624774456,3.188691334798932e-05,10,500
3514,0.4210139624774456,3.769982868107036e-05,10,500
3515,0.4210139624774456,4.122248355997726e-05,10,500
3516,0.4210139624774456,4.4548589357873425e-05,10,500
3517,0.4210139624774456,3.6249748518457636e-05,10,500
3518,0.4210139624774456,4.08719752158504e-05,10,500
3519,0.4210139624774456,2.9038439606665634e-05,10,500
3520,0.4210139624774456,2.953326293209102e-05,10,500
3521,0.4210139624774456,3.388323966646567e-05,10,500
3522,0.4210139624774456,2.8924776415806264e-05,10,500
3523,0.4210139624774456,3.0986673664301634e-05,10,500
3524,0.4210139624774456,2.5203024051734246e-05,10,500
3525,0.4210139624774456,3.4246731956955045e-05,10,500
