generation,relative_error,objective_value,dimension,population
607,6.899118423461914,0.006030607968568802,25,500
608,6.899118423461914,0.00741107203066349,25,500
609,6.899118423461914,0.007579862140119076,25,500
610,6.899118423461914,0.006401827558875084,25,500
611,6.899118423461914,0.006722466554492712,25,500
612,6.899118423461914,0.007026422768831253,25,500
613,6.899118423461914,0.006685567554086447,25,500
614,6.899118423461914,0.007086101453751326,25,500
615,6.899118423461914,0.007480913307517767,25,500
616,6.357152760028839,0.0040413388051092625,25,500
617,6.357152760028839,0.009227944537997246,25,500
618,6.357152760028839,0.0068633416667580605,25,500
619,6.357152760028839,0.007831485942006111,25,500
620,6.357152760028839,0.011014466173946857,25,500
621,6.357152760028839,0.008230903185904026,25,500
622,6.357152760028839,0.008204529993236065,25,500
623,6.357152760028839,0.005449425429105759,25,500
624,6.357152760028839,0.005987048149108887,25,500
625,6.357152760028839,0.007122024428099394,25,500
626,6.357152760028839,0.009021506644785404,25,500
627,6.357152760028839,0.006573103368282318,25,500
628,6.357152760028839,0.008160734549164772,25,500
629,6.357152760028839,0.006257589440792799,25,500
630,6.357152760028839,0.005044117104262114,25,500
631,6.357152760028839,0.006561102345585823,25,500
632,6.357152760028839,0.0066962577402591705,25,500
633,6.357152760028839,0.008867700584232807,25,500
634,6.357152760028839,0.00817971583455801,25,500
635,6.357152760028839,0.007847139611840248,25,500
636,6.357152760028839,0.008144412189722061,25,500
637,6.357152760028839,0.011772098019719124,25,500
638,6.357152760028839,0.009988507255911827,25,500
639,6.357152760028839,0.007777944207191467,25,500
640,6.357152760028839,0.009367555379867554,25,500
641,6.357152760028839,0.0076620872132480145,25,500
642,6.357152760028839,0.009818414226174355,25,500
643,6.357152760028839,0.011751219630241394,25,500
644,6.357152760028839,0.0073818666860461235,25,500
645,6.357152760028839,0.00878022238612175,25,500
646,6.357152760028839,0.006664613727480173,25,500
647,6.357152760028839,0.0065789781510829926,25,500
648,6.357152760028839,0.0054224650375545025,25,500
649,6.357152760028839,0.008006964810192585,25,500
650,6.357152760028839,0.009415499866008759,25,500
651,6.357152760028839,0.007848571985960007,25,500
652,6.357152760028839,0.005639351438730955,25,500
653,6.357152760028839,0.005299781449139118,25,500
654,6.357152760028839,0.005945962388068438,25,500
655,6.357152760028839,0.007507605478167534,25,500
656,6.357152760028839,0.00808937568217516,25,500
657,6.357152760028839,0.00818825513124466,25,500
658,6.357152760028839,0.0058763292618095875,25,500
659,6.357152760028839,0.0058490438386797905,25,500
660,6.357152760028839,0.004106550477445126,25,500
661,6.357152760028839,0.007348471321165562,25,500
662,6.357152760028839,0.005192531738430262,25,500
663,4.907398298382759,0.002408255822956562,25,500
664,4.907398298382759,0.01051425002515316,25,500
665,4.907398298382759,0.007269472815096378,25,500
666,4.907398298382759,0.009331686422228813,25,500
667,4.907398298382759,0.006358230486512184,25,500
668,4.907398298382759,0.0076268683187663555,25,500
669,4.907398298382759,0.012745661661028862,25,500
670,4.907398298382759,0.009255578741431236,25,500
671,4.907398298382759,0.009434211067855358,25,500
672,4.907398298382759,0.00776683958247304,25,500
673,4.907398298382759,0.007610597647726536,25,500
674,4.907398298382759,0.006418134085834026,25,500
675,4.907398298382759,0.006198737770318985,25,500
676,4.907398298382759,0.007017758674919605,25,500
677,4.907398298382759,0.006087775342166424,25,500
678,4.907398298382759,0.010736590251326561,25,500
679,4.907398298382759,0.012017516419291496,25,500
680,4.907398298382759,0.0087812514975667,25,500
681,4.907398298382759,0.01413064543157816,25,500
682,4.907398298382759,0.011015200987458229,25,500
683,4.907398298382759,0.009225244633853436,25,500
684,4.907398298382759,0.009853784926235676,25,500
685,4.907398298382759,0.00894841831177473,25,500
686,4.907398298382759,0.007976648397743702,25,500
687,4.907398298382759,0.010933279991149902,25,500
688,4.907398298382759,0.012095882557332516,25,500
689,4.907398298382759,0.010922925546765327,25,500
690,4.907398298382759,0.011509469710290432,25,500
691,4.907398298382759,0.014234957285225391,25,500
692,4.907398298382759,0.011959418654441833,25,500
693,4.907398298382759,0.011916286312043667,25,500
694,4.907398298382759,0.009520748630166054,25,500
695,4.907398298382759,0.009741014800965786,25,500
696,4.907398298382759,0.009333199821412563,25,500
697,4.907398298382759,0.009231511503458023,25,500
698,4.907398298382759,0.012026358395814896,25,500
699,4.907398298382759,0.01167260017246008,25,500
700,4.907398298382759,0.011292221955955029,25,500
701,4.907398298382759,0.010418585501611233,25,500
702,4.907398298382759,0.0066642421297729015,25,500
703,4.907398298382759,0.009621130302548409,25,500
704,4.907398298382759,0.010681495070457458,25,500
705,4.907398298382759,0.008650061674416065,25,500
706,4.907398298382759,0.009919371455907822,25,500
707,4.907398298382759,0.007228102069348097,25,500
708,4.907398298382759,0.006487908307462931,25,500
709,4.907398298382759,0.005038599483668804,25,500
710,4.907398298382759,0.004615718498826027,25,500
711,4.907398298382759,0.004442908335477114,25,500
712,4.907398298382759,0.006844906602054834,25,500
713,4.907398298382759,0.004690142348408699,25,500
714,4.907398298382759,0.007390209473669529,25,500
715,4.907398298382759,0.007643775083124638,25,500
716,4.907398298382759,0.007464258000254631,25,500
717,4.907398298382759,0.006467403843998909,25,500
718,4.907398298382759,0.006967491470277309,25,500
719,4.907398298382759,0.006711320020258427,25,500
720,4.907398298382759,0.006919970270246267,25,500
721,4.907398298382759,0.006710325367748737,25,500
722,4.907398298382759,0.005577061790972948,25,500
723,4.907398298382759,0.005716218613088131,25,500
724,4.907398298382759,0.004087562207132578,25,500
725,4.907398298382759,0.005325713660567999,25,500
726,4.907398298382759,0.007232250180095434,25,500
727,4.907398298382759,0.007055685855448246,25,500
728,4.907398298382759,0.0047706072218716145,25,500
729,4.907398298382759,0.007730479817837477,25,500
730,4.907398298382759,0.006247973535209894,25,500
731,4.907398298382759,0.0057962615974247456,25,500
732,4.907398298382759,0.004622241482138634,25,500
733,4.907398298382759,0.006783058866858482,25,500
734,4.907398298382759,0.00728215929120779,25,500
735,4.907398298382759,0.008385810069739819,25,500
736,4.907398298382759,0.0067279161885380745,25,500
737,4.907398298382759,0.005092510487884283,25,500
738,4.907398298382759,0.00860887672752142,25,500
739,4.907398298382759,0.006741526070982218,25,500
740,4.907398298382759,0.0053374310955405235,25,500
741,4.907398298382759,0.005899529438465834,25,500
742,4.907398298382759,0.00788730289787054,25,500
743,4.907398298382759,0.005295910406857729,25,500
744,4.907398298382759,0.0045127589255571365,25,500
745,4.907398298382759,0.004922796972095966,25,500
746,4.907398298382759,0.0058837467804551125,25,500
747,4.907398298382759,0.005403037648648024,25,500
748,4.907398298382759,0.005816429853439331,25,500
749,4.907398298382759,0.004590907134115696,25,500
750,4.907398298382759,0.003536040196195245,25,500
751,4.907398298382759,0.005708842538297176,25,500
752,4.907398298382759,0.008087421767413616,25,500
753,4.907398298382759,0.00922754779458046,25,500
754,4.907398298382759,0.007431766949594021,25,500
755,4.907398298382759,0.008191253058612347,25,500
756,4.907398298382759,0.005710739642381668,25,500
757,4.907398298382759,0.011385812424123287,25,500
758,4.907398298382759,0.007424430456012487,25,500
759,4.907398298382759,0.007578683085739613,25,500
760,4.907398298382759,0.004785857163369656,25,500
761,4.907398298382759,0.004639575723558664,25,500
762,4.907398298382759,0.005296077113598585,25,500
763,4.907398298382759,0.0038219038397073746,25,500
764,4.907398298382759,0.003818898694589734,25,500
765,4.907398298382759,0.003914871718734503,25,500
766,4.907398298382759,0.005962722469121218,25,500
767,4.907398298382759,0.005202701315283775,25,500
768,4.907398298382759,0.0049519785679876804,25,500
769,4.907398298382759,0.00623789569362998,25,500
770,4.907398298382759,0.004832744132727385,25,500
771,4.907398298382759,0.005049553234130144,25,500
772,4.907398298382759,0.004883707966655493,25,500
773,4.907398298382759,0.005428208038210869,25,500
774,4.907398298382759,0.0035548226442188025,25,500
775,4.907398298382759,0.004437289200723171,25,500
776,4.907398298382759,0.0036828441079705954,25,500
777,4.907398298382759,0.003449559910222888,25,500
778,4.907398298382759,0.0032120372634381056,25,500
779,4.907398298382759,0.0038364643696695566,25,500
780,4.907398298382759,0.005351570434868336,25,500
781,4.907398298382759,0.0038492411840707064,25,500
782,4.907398298382759,0.007213082164525986,25,500
783,4.907398298382759,0.006907153874635696,25,500
784,4.907398298382759,0.007691435515880585,25,500
785,4.907398298382759,0.008499623276293278,25,500
786,4.907398298382759,0.008717093616724014,25,500
787,4.907398298382759,0.00640029227361083,25,500
788,4.907398298382759,0.006940710823982954,25,500
789,4.907398298382759,0.008338420651853085,25,500
790,4.907398298382759,0.0058915140107274055,25,500
791,4.907398298382759,0.006607522256672382,25,500
792,4.907398298382759,0.008680782280862331,25,500
793,4.907398298382759,0.005901105236262083,25,500
794,4.907398298382759,0.006763343699276447,25,500
795,4.907398298382759,0.006240449380129576,25,500
796,4.907398298382759,0.011070954613387585,25,500
797,4.907398298382759,0.007377351634204388,25,500
798,4.907398298382759,0.011124608106911182,25,500
799,4.907398298382759,0.007035263814032078,25,500
800,4.907398298382759,0.006728629115968943,25,500
801,4.907398298382759,0.007391271647065878,25,500
802,4.907398298382759,0.0068709286861121655,25,500
803,4.907398298382759,0.005780310835689306,25,500
804,4.907398298382759,0.00867530144751072,25,500
805,4.907398298382759,0.005905808415263891,25,500
806,4.907398298382759,0.007800832390785217,25,500
807,4.907398298382759,0.0054826983250677586,25,500
808,4.907398298382759,0.005005671642720699,25,500
809,4.907398298382759,0.005759992636740208,25,500
810,4.907398298382759,0.004247792065143585,25,500
811,4.907398298382759,0.00424113217741251,25,500
812,4.907398298382759,0.005767074879258871,25,500
813,4.907398298382759,0.007388184312731028,25,500
814,4.907398298382759,0.007905349135398865,25,500
815,4.907398298382759,0.007587352301925421,25,500
816,4.907398298382759,0.005843001417815685,25,500
817,4.907398298382759,0.00408499501645565,25,500
818,4.907398298382759,0.006904446054250002,25,500
819,4.907398298382759,0.006759315729141235,25,500
820,4.907398298382759,0.00653600599616766,25,500
821,4.907398298382759,0.011724697425961494,25,500
822,4.907398298382759,0.007794475182890892,25,500
823,4.907398298382759,0.00854257121682167,25,500
824,4.907398298382759,0.0076307738199830055,25,500
825,4.907398298382759,0.007824909873306751,25,500
826,4.907398298382759,0.009403080679476261,25,500
827,4.907398298382759,0.009431667625904083,25,500
828,4.907398298382759,0.008736993186175823,25,500
829,4.907398298382759,0.006719635333865881,25,500
830,4.907398298382759,0.007129492238163948,25,500
831,4.907398298382759,0.00987164955586195,25,500
832,4.907398298382759,0.010489426553249359,25,500
833,4.907398298382759,0.01174576859921217,25,500
834,4.907398298382759,0.011715604923665524,25,500
835,4.907398298382759,0.01119578629732132,25,500
836,4.907398298382759,0.014801454730331898,25,500
837,4.907398298382759,0.014082085341215134,25,500
838,4.907398298382759,0.012189548462629318,25,500
839,4.907398298382759,0.010914565995335579,25,500
840,4.907398298382759,0.01071593165397644,25,500
841,4.907398298382759,0.00683697871863842,25,500
842,4.907398298382759,0.008570200763642788,25,500
843,4.907398298382759,0.009983195923268795,25,500
844,4.907398298382759,0.006554123945534229,25,500
845,4.907398298382759,0.007552392780780792,25,500
846,4.907398298382759,0.006707954220473766,25,500
847,4.907398298382759,0.005027285777032375,25,500
848,4.907398298382759,0.005293548572808504,25,500
849,4.907398298382759,0.006584581453353167,25,500
850,4.907398298382759,0.007726759184151888,25,500
851,4.907398298382759,0.007384673226624727,25,500
852,4.907398298382759,0.005020261742174625,25,500
853,4.907398298382759,0.0071964990347623825,25,500
854,4.907398298382759,0.005178605671972036,25,500
855,4.907398298382759,0.006240273825824261,25,500
856,4.907398298382759,0.006115277763456106,25,500
857,4.907398298382759,0.0069255041889846325,25,500
858,4.907398298382759,0.01127124298363924,25,500
859,4.907398298382759,0.010208837687969208,25,500
860,4.907398298382759,0.007833616808056831,25,500
861,4.907398298382759,0.009804742410779,25,500
862,4.907398298382759,0.014215231873095036,25,500
863,4.907398298382759,0.010060071013867855,25,500
864,4.907398298382759,0.009286335669457912,25,500
865,4.907398298382759,0.009529166854918003,25,500
866,4.907398298382759,0.009405244141817093,25,500
867,4.907398298382759,0.007373817265033722,25,500
868,4.907398298382759,0.004374424461275339,25,500
869,4.907398298382759,0.009830573573708534,25,500
870,4.907398298382759,0.009354482404887676,25,500
871,4.907398298382759,0.009947105310857296,25,500
872,4.907398298382759,0.008370738476514816,25,500
873,4.907398298382759,0.005058607552200556,25,500
874,4.907398298382759,0.005955357104539871,25,500
875,4.907398298382759,0.006207190454006195,25,500
876,4.907398298382759,0.008477700874209404,25,500
877,4.907398298382759,0.007049670908600092,25,500
878,4.907398298382759,0.007861803285777569,25,500
879,4.907398298382759,0.006523189600557089,25,500
880,4.907398298382759,0.00445267790928483,25,500
881,4.907398298382759,0.006339579354971647,25,500
882,4.907398298382759,0.008968175388872623,25,500
883,4.907398298382759,0.007151445839554071,25,500
884,4.907398298382759,0.0054295859299600124,25,500
885,4.907398298382759,0.0038356631994247437,25,500
886,4.907398298382759,0.004728378728032112,25,500
887,4.907398298382759,0.0040671504102647305,25,500
888,4.907398298382759,0.004479117691516876,25,500
889,4.907398298382759,0.005554286763072014,25,500
890,4.907398298382759,0.006167345680296421,25,500
891,4.907398298382759,0.006816592998802662,25,500
892,4.907398298382759,0.004712673369795084,25,500
893,4.907398298382759,0.0035154458601027727,25,500
894,4.907398298382759,0.00458021042868495,25,500
895,4.907398298382759,0.005367194768041372,25,500
896,4.907398298382759,0.004966807086020708,25,500
897,4.907398298382759,0.007742585148662329,25,500
898,4.907398298382759,0.007249149959534407,25,500
899,4.907398298382759,0.00592412194237113,25,500
900,4.907398298382759,0.0063661206513643265,25,500
901,4.907398298382759,0.006820905953645706,25,500
902,4.907398298382759,0.009359996765851974,25,500
