generation,relative_error,objective_value,dimension,population
565,0.2746554324403405,0.0004296288243494928,2,50
566,0.2746554324403405,0.0007569948211312294,2,50
567,0.2746554324403405,0.0011797993211075664,2,50
568,0.2746554324403405,0.0010010189143940806,2,50
569,0.2746554324403405,0.0013607664732262492,2,50
570,0.2746554324403405,0.0006668989080935717,2,50
571,0.2746554324403405,0.001721926499158144,2,50
572,0.2746554324403405,0.0022854506969451904,2,50
573,0.2746554324403405,0.0011234974954277277,2,50
574,0.2746554324403405,0.00016938577755354345,2,50
575,0.2746554324403405,0.0008162208250723779,2,50
576,0.2746554324403405,0.0010771974921226501,2,50
577,0.2746554324403405,0.00035762597690336406,2,50
578,0.2746554324403405,4.7431654820684344e-05,2,50
579,0.2746554324403405,0.00022002559853717685,2,50
580,0.2746554324403405,0.0012877173721790314,2,50
581,0.2746554324403405,0.00026740675093606114,2,50
582,0.2746554324403405,0.0012528550578281283,2,50
583,0.2746554324403405,0.00017255604325328022,2,50
584,0.2746554324403405,0.0012283839751034975,2,50
585,0.2746554324403405,0.0010028104297816753,2,50
586,0.2746554324403405,0.00041321333264932036,2,50
587,0.2746554324403405,0.0007267364417202771,2,50
588,0.2746554324403405,3.568980537238531e-05,2,50
589,0.2746554324403405,0.0010202613193541765,2,50
590,0.2746554324403405,8.127754699671641e-05,2,50
591,0.2746554324403405,0.00018129791715182364,2,50
592,0.2746554324403405,0.0042309025302529335,2,50
593,0.2746554324403405,0.000730888219550252,2,50
594,0.2746554324403405,0.002953169634565711,2,50
595,0.2746554324403405,0.0017587700858712196,2,50
596,0.2746554324403405,0.0008518288377672434,2,50
597,0.2746554324403405,0.0009680843213573098,2,50
598,0.2746554324403405,0.0011157253757119179,2,50
599,0.2746554324403405,0.0004857684252783656,2,50
600,0.2746554324403405,0.0008481125696562231,2,50
601,0.2746554324403405,0.0011581315193325281,2,50
602,0.2746554324403405,0.001780856167897582,2,50
603,0.2746554324403405,0.0012435794342309237,2,50
604,0.2746554324403405,0.00027080843574367464,2,50
605,0.2746554324403405,0.0018497605342417955,2,50
606,0.2746554324403405,0.000939632416702807,2,50
607,0.2746554324403405,0.001958868931978941,2,50
608,0.2746554324403405,0.001023447373881936,2,50
609,0.2746554324403405,6.986832158872858e-05,2,50
610,0.2746554324403405,0.0005919348914176226,2,50
611,0.2746554324403405,0.001893835375085473,2,50
612,0.2746554324403405,0.0007871402194723487,2,50
613,0.2746554324403405,0.0020231076050549746,2,50
614,0.2746554324403405,0.0031647891737520695,2,50
615,0.2746554324403405,0.0014698879094794393,2,50
616,0.2746554324403405,0.0008934269426390529,2,50
617,0.2746554324403405,0.002060336759313941,2,50
618,0.2746554324403405,0.0003925861092284322,2,50
619,0.2746554324403405,0.0003916127607226372,2,50
620,0.2746554324403405,0.00025111594004556537,2,50
621,0.2746554324403405,0.0002614021359477192,2,50
622,0.2746554324403405,0.0014080165419727564,2,50
623,0.2746554324403405,0.0002000337844947353,2,50
624,0.2746554324403405,0.0008572192746214569,2,50
625,0.2746554324403405,0.00046245884732343256,2,50
626,0.2746554324403405,0.000872364966198802,2,50
627,0.2746554324403405,0.00039180705789476633,2,50
628,0.2746554324403405,0.002047176007181406,2,50
629,0.2746554324403405,0.00078999885590747,2,50
630,0.2746554324403405,0.0004216223314870149,2,50
631,0.2746554324403405,0.001672519138082862,2,50
632,0.2746554324403405,0.0013284517917782068,2,50
633,0.2746554324403405,0.0008196883136406541,2,50
634,0.2746554324403405,0.0003332764026708901,2,50
635,0.2746554324403405,0.0003053397813346237,2,50
636,0.2746554324403405,0.0006855329847894609,2,50
637,0.2746554324403405,0.00023282923211809248,2,50
638,0.2746554324403405,0.0008776695467531681,2,50
639,0.2746554324403405,0.0017099401447921991,2,50
640,0.2746554324403405,0.0016213242197409272,2,50
641,0.2746554324403405,0.0012383616995066404,2,50
642,0.2746554324403405,0.00024434691295027733,2,50
643,0.2746554324403405,8.671007526572794e-05,2,50
644,0.2746554324403405,0.0009831830393522978,2,50
645,0.2746554324403405,1.6057783795986325e-05,2,50
646,0.2746554324403405,0.0007186635630205274,2,50
647,0.2746554324403405,0.00015120692842174321,2,50
648,0.2746554324403405,0.00048561100265942514,2,50
649,0.2746554324403405,0.00024096692504826933,2,50
650,0.2746554324403405,0.00031253776978701353,2,50
651,0.2746554324403405,0.00026865984546020627,2,50
652,0.2746554324403405,0.0002986901381518692,2,50
653,0.2746554324403405,0.00026731847901828587,2,50
654,0.2746554324403405,0.0008088218746706843,2,50
655,0.2746554324403405,0.00033346511190757155,2,50
656,0.2746554324403405,1.277662977372529e-05,2,50
657,0.2746554324403405,9.585971565684304e-05,2,50
658,0.2746554324403405,0.0010153185576200485,2,50
659,0.2746554324403405,0.0009854333475232124,2,50
660,0.2746554324403405,0.0009246919653378427,2,50
661,0.2746554324403405,5.304984006215818e-05,2,50
662,0.2746554324403405,0.00011701181210810319,2,50
663,0.2746554324403405,0.00022093245934229344,2,50
664,0.2746554324403405,0.00015236897161230445,2,50
665,0.2746554324403405,3.178484985255636e-05,2,50
666,0.2746554324403405,0.00030969298677518964,2,50
667,0.2746554324403405,0.00089337641838938,2,50
668,0.2746554324403405,0.00033333091414533556,2,50
669,0.2746554324403405,0.00043278379598632455,2,50
670,0.2746554324403405,0.0009317733929492533,2,50
671,0.2746554324403405,0.00039306271355599165,2,50
672,0.2746554324403405,0.0017895398195832968,2,50
673,0.2746554324403405,0.0003632532025221735,2,50
674,0.2746554324403405,9.189605771098286e-05,2,50
675,0.2746554324403405,0.00019756625988520682,2,50
676,0.2746554324403405,0.00031648323056288064,2,50
677,0.2746554324403405,0.0005595815018750727,2,50
678,0.2746554324403405,3.2368403481086716e-05,2,50
679,0.2746554324403405,0.00029306631768122315,2,50
680,0.2746554324403405,0.0004496665205806494,2,50
681,0.2746554324403405,0.002031930722296238,2,50
682,0.2746554324403405,0.0006504951743409038,2,50
683,0.2746554324403405,0.0005722473724745214,2,50
684,0.2746554324403405,0.00027131388196721673,2,50
685,0.2746554324403405,0.00064333516638726,2,50
686,0.2746554324403405,0.00012345440336503088,2,50
687,0.2746554324403405,0.000481217575725168,2,50
688,0.2746554324403405,0.00017736651352606714,2,50
689,0.1515971845947206,2.2981705569691258e-06,2,50
690,0.1515971845947206,9.943320765160024e-05,2,50
691,0.1515971845947206,0.000247135671088472,2,50
692,0.1515971845947206,3.632858715718612e-05,2,50
693,0.1515971845947206,0.000588882714509964,2,50
694,0.1515971845947206,0.0006939032464288175,2,50
695,0.1515971845947206,0.0006527449004352093,2,50
696,0.1515971845947206,0.0001253181544598192,2,50
697,0.1515971845947206,0.0008825454278849065,2,50
698,0.1515971845947206,0.0010891510173678398,2,50
699,0.1515971845947206,0.0008713111164979637,2,50
700,0.1515971845947206,0.000597476027905941,2,50
701,0.1515971845947206,0.0005821359809488058,2,50
702,0.1515971845947206,0.0008355549070984125,2,50
703,0.1515971845947206,0.0018454573582857847,2,50
704,0.1515971845947206,0.0007538233185186982,2,50
705,0.1515971845947206,9.388030593981966e-05,2,50
706,0.1515971845947206,5.1060880650766194e-05,2,50
707,0.1515971845947206,0.0010915484745055437,2,50
708,0.1515971845947206,0.0008299735491164029,2,50
709,0.1515971845947206,0.0006833083461970091,2,50
710,0.1515971845947206,0.0003992702404502779,2,50
711,0.1515971845947206,0.0001956260239239782,2,50
712,0.1515971845947206,7.214921060949564e-05,2,50
713,0.1515971845947206,0.0008299757610075176,2,50
714,0.1515971845947206,0.0008615277474746108,2,50
715,0.1515971845947206,0.0004707667976617813,2,50
716,0.1515971845947206,0.001290639746002853,2,50
717,0.1515971845947206,8.84944893186912e-05,2,50
718,0.1515971845947206,0.0001829979446483776,2,50
719,0.1515971845947206,0.0007069037528708577,2,50
720,0.1515971845947206,6.758965901099145e-05,2,50
721,0.1515971845947206,0.0004511420556809753,2,50
722,0.1515971845947206,0.0004043727822136134,2,50
723,0.1515971845947206,0.0004179821989964694,2,50
724,0.1515971845947206,9.128345845965669e-05,2,50
725,0.1515971845947206,0.00020779873011633754,2,50
726,0.1515971845947206,0.0010540680959820747,2,50
727,0.1515971845947206,1.6080302884802222e-05,2,50
728,0.1515971845947206,0.0004511674342211336,2,50
729,0.1515971845947206,0.0006047626957297325,2,50
730,0.1515971845947206,0.0001989758457057178,2,50
731,0.1515971845947206,0.00038521483656950295,2,50
732,0.1515971845947206,0.0007715635001659393,2,50
733,0.1515971845947206,0.0004889969131909311,2,50
734,0.1515971845947206,0.00012492097448557615,2,50
735,0.1515971845947206,0.00037851103115826845,2,50
736,0.1515971845947206,0.0001963311806321144,2,50
737,0.1515971845947206,0.000700839445926249,2,50
738,0.1515971845947206,6.984208448557183e-05,2,50
739,0.1515971845947206,5.9781246818602085e-05,2,50
740,0.1515971845947206,6.933946133358404e-05,2,50
741,0.1515971845947206,0.0008086283341981471,2,50
742,0.1515971845947206,0.00019784001051448286,2,50
743,0.1515971845947206,0.0003969657700508833,2,50
744,0.1515971845947206,7.601460674777627e-05,2,50
745,0.1515971845947206,0.000582833425141871,2,50
746,0.1515971845947206,0.0008924917201511562,2,50
747,0.1515971845947206,0.0002544025192037225,2,50
748,0.1515971845947206,0.00028922336059622467,2,50
749,0.1515971845947206,0.0008920560358092189,2,50
750,0.1515971845947206,0.0012248012935742736,2,50
751,0.1515971845947206,0.0002311381686013192,2,50
752,0.1515971845947206,0.001691587152890861,2,50
753,0.1515971845947206,0.0015421409625560045,2,50
754,0.1515971845947206,0.001592410495504737,2,50
755,0.1515971845947206,0.0021763439290225506,2,50
756,0.1515971845947206,3.268909040343715e-06,2,50
757,0.1515971845947206,0.0011487777810543776,2,50
758,0.1515971845947206,0.0015026710461825132,2,50
759,0.1515971845947206,0.0011180455330759287,2,50
760,0.1515971845947206,0.0017168869962915778,2,50
761,0.1515971845947206,0.0009211522410623729,2,50
762,0.1515971845947206,0.0005791953299194574,2,50
763,0.1515971845947206,0.0009674141765572131,2,50
764,0.1515971845947206,0.0010849481914192438,2,50
765,0.1515971845947206,0.0008822741801850498,2,50
766,0.1515971845947206,0.003930979408323765,2,50
767,0.1515971845947206,0.0017294527497142553,2,50
768,0.1515971845947206,0.0018145389622077346,2,50
769,0.1515971845947206,0.00011180777073604986,2,50
770,0.1515971845947206,0.002352302661165595,2,50
771,0.1515971845947206,0.0012304844567552209,2,50
772,0.1515971845947206,0.0005822591483592987,2,50
773,0.1515971845947206,0.0012002071598544717,2,50
774,0.1515971845947206,0.00035580029361881316,2,50
775,0.1515971845947206,0.0003389129415154457,2,50
776,0.1515971845947206,0.00032040360383689404,2,50
777,0.1515971845947206,0.0016422830522060394,2,50
778,0.1515971845947206,0.00010185199789702892,2,50
779,0.1515971845947206,0.0008537895046174526,2,50
780,0.1515971845947206,0.0017418500501662493,2,50
781,0.1515971845947206,0.0008398337522521615,2,50
782,0.1515971845947206,0.0007938651833683252,2,50
783,0.1515971845947206,0.0005353997694328427,2,50
784,0.1515971845947206,5.216693534748629e-05,2,50
785,0.1515971845947206,0.00037966977106407285,2,50
786,0.1515971845947206,0.00037077986053191125,2,50
787,0.1515971845947206,0.00021522853057831526,2,50
788,0.1515971845947206,0.0004663206054829061,2,50
789,0.1515971845947206,0.00022490456467494369,2,50
790,0.1515971845947206,9.064367623068392e-05,2,50
791,0.1515971845947206,0.00025271123740822077,2,50
792,0.1515971845947206,0.00023881687957327813,2,50
793,0.1515971845947206,0.00032527753501199186,2,50
794,0.1515971845947206,0.00022121481015346944,2,50
795,0.1515971845947206,5.952929768682225e-06,2,50
796,0.1515971845947206,0.0005908430903218687,2,50
797,0.1515971845947206,0.000569336989428848,2,50
798,0.1515971845947206,0.00022992932645138353,2,50
799,0.1515971845947206,2.1752706743427552e-05,2,50
800,0.1515971845947206,0.0003473035176284611,2,50
801,0.1515971845947206,2.0911988031002693e-05,2,50
802,0.1515971845947206,0.00037488367524929345,2,50
803,0.1515971845947206,0.0003113729471806437,2,50
804,0.1515971845947206,0.0003739425155799836,2,50
805,0.1515971845947206,0.00015973378322087228,2,50
806,0.1515971845947206,5.510385744855739e-05,2,50
807,0.1515971845947206,4.8619294830132276e-05,2,50
808,0.1515971845947206,0.00042968543129973114,2,50
809,0.1515971845947206,0.00016409992531407624,2,50
810,0.1515971845947206,0.0001994564663618803,2,50
811,0.1515971845947206,8.453288501186762e-06,2,50
812,0.1515971845947206,4.1505623812554404e-05,2,50
813,0.1515971845947206,0.000548001320566982,2,50
814,0.1515971845947206,0.00047806769725866616,2,50
815,0.1515971845947206,0.00113670586142689,2,50
816,0.1515971845947206,0.00047178182285279036,2,50
817,0.1515971845947206,0.0006223116652108729,2,50
818,0.1515971845947206,0.0013080210192129016,2,50
819,0.1515971845947206,0.0001835777802625671,2,50
820,0.1515971845947206,0.000976909534074366,2,50
821,0.1515971845947206,0.002241570735350251,2,50
822,0.1515971845947206,0.0004299814172554761,2,50
823,0.1515971845947206,0.0011943187564611435,2,50
824,0.1515971845947206,0.00045565038453787565,2,50
825,0.1515971845947206,0.00033514914684928954,2,50
826,0.1515971845947206,0.0002978371630888432,2,50
827,0.1515971845947206,0.0003941329487133771,2,50
828,0.1515971845947206,0.0004854272701777518,2,50
829,0.1515971845947206,0.0011696179863065481,2,50
830,0.1515971845947206,0.000989540247246623,2,50
831,0.1515971845947206,0.0016971493605524302,2,50
832,0.1515971845947206,0.0002355713804718107,2,50
833,0.1515971845947206,0.001188910799100995,2,50
834,0.1515971845947206,0.0005411181482486427,2,50
835,0.1515971845947206,3.0944385798648e-05,2,50
836,0.1515971845947206,0.0003588393738027662,2,50
837,0.1515971845947206,0.0014924844726920128,2,50
838,0.1515971845947206,0.0008494562935084105,2,50
839,0.1515971845947206,0.0013461265480145812,2,50
840,0.1515971845947206,0.0012925644405186176,2,50
841,0.1515971845947206,0.0005923350690864027,2,50
842,0.1515971845947206,0.001019890303723514,2,50
843,0.1515971845947206,0.0003831164794974029,2,50
844,0.1515971845947206,0.002028233837336302,2,50
845,0.1515971845947206,0.0017091863555833697,2,50
846,0.1515971845947206,0.0011665907222777605,2,50
847,0.1515971845947206,0.002168272389099002,2,50
848,0.1515971845947206,0.001029349397867918,2,50
849,0.1515971845947206,0.004013978410512209,2,50
850,0.1515971845947206,0.0012547324877232313,2,50
851,0.1515971845947206,0.0015497388085350394,2,50
852,0.1515971845947206,0.007085208781063557,2,50
853,0.1515971845947206,0.0014093125937506557,2,50
854,0.1515971845947206,0.002055023331195116,2,50
855,0.1515971845947206,0.0016571844462305307,2,50
856,0.1515971845947206,0.001438971608877182,2,50
857,0.1515971845947206,0.0011904045240953565,2,50
858,0.1515971845947206,0.001309197279624641,2,50
859,0.1515971845947206,0.00027985431370325387,2,50
860,0.1515971845947206,0.0002103255974361673,2,50
861,0.1515971845947206,0.0005480025429278612,2,50
862,0.1515971845947206,0.0008097973768599331,2,50
863,0.1515971845947206,0.001139957457780838,2,50
864,0.1515971845947206,0.00044366312795318663,2,50
865,0.1515971845947206,0.0008535815868526697,2,50
866,0.1515971845947206,0.0007632803753949702,2,50
867,0.1515971845947206,0.0005806672852486372,2,50
868,0.1515971845947206,0.00040065287612378597,2,50
869,0.1515971845947206,0.00034196506021544337,2,50
870,0.1515971845947206,0.00026265799533575773,2,50
871,0.1515971845947206,7.118289067875594e-05,2,50
872,0.1515971845947206,0.0005486404988914728,2,50
873,0.1515971845947206,0.00012776351650245488,2,50
874,0.1515971845947206,0.00023540144320577383,2,50
875,0.1515971845947206,0.0011193485697731376,2,50
876,0.1515971845947206,0.0005462542758323252,2,50
877,0.1515971845947206,0.0006841879803687334,2,50
878,0.1515971845947206,0.00011748064571293071,2,50
879,0.1515971845947206,0.0006163824582472444,2,50
880,0.1515971845947206,0.0009143525967374444,2,50
881,0.1515971845947206,3.744740388356149e-05,2,50
882,0.1515971845947206,0.00037347438046708703,2,50
883,0.1515971845947206,6.521926843561232e-05,2,50
884,0.1515971845947206,0.00011470160825410858,2,50
885,0.1515971845947206,6.583309732377529e-05,2,50
886,0.1515971845947206,0.00043944953358732164,2,50
887,0.1515971845947206,0.0004971367307007313,2,50
888,0.1515971845947206,0.0008312751306220889,2,50
889,0.1515971845947206,8.944837463786826e-05,2,50
890,0.1515971845947206,0.0003334639477543533,2,50
891,0.1515971845947206,0.0007873714785091579,2,50
892,0.1515971845947206,0.0005814370233565569,2,50
893,0.1515971845947206,0.00028530682902783155,2,50
894,0.1515971845947206,0.00021428315085358918,2,50
895,0.1515971845947206,5.552568836719729e-05,2,50
896,0.1515971845947206,0.0003815326781477779,2,50
897,0.1515971845947206,0.0004177796945441514,2,50
898,0.1515971845947206,0.00022376456763595343,2,50
899,0.1515971845947206,0.00020580555428750813,2,50
